hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,10.091602762096,2.261013324359,0.772481821160,21.888038405386,0.291840512072,4.255297336295,7.083234166904,8.912003713334,737.004971536751,1061.723054249010,716.461788499201,969.223649247588,3.565931105301,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.791349197150,2.065143806496,1.650512481941,20.150656845449,0.268675424606,4.741228978798,8.123402345757,10.239578591537,800.882194884857,1204.303597543326,779.125026727755,1105.563183468786,12.714023248083,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.278101660303,2.388698889776,0.668512007046,19.446959995926,0.259292799946,4.389184397341,6.781002485389,8.641542499329,753.968529570504,1022.404516628175,733.114428528256,931.718501715842,2.921705705331,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.130781964000,2.287449876245,0.020960116212,19.424896715703,0.258998622876,4.352176978421,7.214312781612,9.023499982759,749.231269879390,1079.070947670389,728.464901610483,985.785070980714,1.001889103828,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.018438274566,2.212191713022,0.642049538193,18.749055096552,0.249987401287,4.298672518198,7.171469656631,9.062434180067,742.447628334614,1073.381120671625,721.805680661654,980.352302731842,2.772578720824,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.732501906501,2.028131793520,0.538974019147,18.181714023766,0.242422853650,4.690039300318,7.799118474055,10.030812757768,793.852719623258,1158.645366151423,772.234563904631,1061.850655307092,2.249119871255,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.926517736184,2.151857209414,0.214062748733,17.956384814574,0.239418464194,4.540128218692,7.247666241989,9.354676805186,773.673599456129,1083.513705002721,752.447473772432,990.027707550789,1.197038299699,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.008456757169,2.205586181167,0.692709339633,17.227217088644,0.229696227849,4.665949181529,7.696927660005,9.667089357353,790.569095637564,1144.483820377693,769.015453118316,1048.302254417663,3.063338785625,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.716529448947,2.018162790271,1.013717839890,16.160145678233,0.215468609043,4.725523944966,7.778921005415,10.057890700392,798.718022934652,1155.837800758184,777.003782547361,1059.164274725695,5.418782593322,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.867487112975,2.113695313328,1.010096258046,15.096886459237,0.201291819456,4.576448280417,7.727150774865,9.765240317235,778.506847459160,1148.660812249161,757.187804588328,1052.297907599970,5.387266137231,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.225499126370,2.352210740415,0.047168570816,15.047235332063,0.200629804428,4.153439904381,6.651602265219,8.460635936134,724.423750074359,1005.860757394998,704.105098363470,915.951143803683,1.009566958513,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.650276307362,2.657696020880,0.044432693441,15.000464075809,0.200006187677,3.774258122815,5.539005204624,7.280805100512,680.050410326211,870.801310883824,660.476414383024,787.567279656080,1.008489336260,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,-0.002859861564,15.003180944295,0.200042412591,3.652693778340,5.378366083224,6.904595288176,666.646257600792,852.364705797894,647.280559238310,770.094509298550,1.000035168875,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.002593988563,15.000450430018,0.200006005734,2.883075735928,3.542530275509,5.689857809962,591.044454297057,660.724263894606,572.654542919365,589.469082241551,1.000028933740,0.000000000000
