hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,9.924534290636,2.150567561135,-0.387787833529,20.859146645697,0.278121955276,4.636839030550,7.751516364114,9.766993806415,786.622118941104,1152.035180022861,765.145658904589,1055.526081838178,1.646631436481,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.378008703748,1.814489984025,0.396717030535,20.441549771450,0.272553996953,5.000703612337,8.867069341153,11.466941956686,837.602030472355,1313.139599031054,815.099919387808,1209.937182984138,1.676752929960,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.740274741842,2.725642257510,0.835220496793,19.562370301143,0.260831604015,4.261996801395,7.078424959322,8.374703181824,737.842293937865,1061.089967145428,717.283979173104,968.619417389494,3.999651096528,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.270518267915,2.383415498058,0.712149395099,18.812739358933,0.250836524786,4.217531732135,6.753734370824,8.525428504688,732.307565127455,1018.903818856430,711.848841635943,928.381412631483,3.180774072041,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.974830025980,2.183429594887,0.037323083166,18.773451902969,0.250312692040,4.601272395340,7.444834116381,9.483089121519,781.830777311006,1110.013264856379,760.447468273626,1015.344260158091,1.005989953909,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.916795705882,2.145540813640,0.684960767444,18.052440568817,0.240699207584,4.757434349010,7.703145697186,9.824063951712,803.122294889441,1145.342409323597,781.320572794892,1049.123535140481,3.017436387633,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.956664419655,2.171522284116,0.060852573211,17.988385228595,0.239845136381,4.477875079472,7.482794631433,9.444095488721,765.472181364067,1115.161609203364,744.402248909332,1020.264841414766,1.015923053365,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.949370918864,2.166753698994,0.888512933174,17.053108456833,0.227374779424,4.681933307648,7.446307458172,9.563212072112,792.746076289525,1110.212805334440,771.149693156189,1015.534960585408,4.394657499394,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.934460998116,2.157027133237,1.269928592045,15.716341517839,0.209551220238,4.684435919947,7.702662621245,9.755754437324,793.087547688667,1145.275691607234,771.484449584517,1049.059715879762,7.934690104240,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,10.114262497836,2.276278221151,0.677294422630,15.003400020333,0.200045333604,5.366966293846,7.432017504675,9.891015255016,892.528080128672,1108.278413058123,868.859849116726,1013.686308030071,2.972529260183,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.208888323287,2.340766211601,0.002142166003,15.001145108752,0.200015268117,4.064693722917,6.773930322681,8.498409184268,713.690360554319,1021.495845201483,693.558880469592,930.852263265398,1.000019732163,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.941332087499,2.881597244509,-0.003049118729,15.004041771544,0.200053890287,3.911875664150,5.672770699087,7.229762145955,695.706168000430,886.358403050069,675.878533722845,802.321778855546,1.000039977638,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,-0.132924843917,15.130320373265,0.201737604977,3.648491064506,5.512633779412,6.972482850739,666.189985790044,867.756241372639,646.831224395167,784.680438696167,1.075976760761,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.123620192359,15.000193854993,0.200002584733,2.781312294130,3.523267513511,5.641565070110,582.245046987301,658.899268436802,563.939822536821,587.759663355735,1.065712393423,0.000000000000
