hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,9.881631105819,2.122797620041,0.022260864579,25.850912635580,0.344678835141,4.366919319509,7.583617435953,9.512712480040,751.113981826929,1128.908329042755,730.312828294397,1033.406624427035,1.002130848195,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,10.151954021683,2.301821314910,1.008424999735,24.789412635859,0.330525501811,6.054340892953,7.689055422222,10.583104933126,1005.386498178592,1143.397395576117,979.167658140457,1047.263063042784,5.372760214388,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.208199124884,2.340292170733,0.531355869635,24.230090667822,0.323067875571,4.904695938907,6.354240362191,8.778759974729,823.803529806328,968.503068025642,801.584900557577,880.377625852497,2.214057958842,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.500025379812,2.546793467665,0.406306872776,23.802399222795,0.317365322971,4.058586597662,7.381899997228,8.640314748516,712.959555781308,1101.510927198409,692.840666391272,1007.219527215042,1.709866681918,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.398376021448,2.473541694182,-0.370188789173,24.154078572509,0.322054380967,4.743850992478,7.999879490877,9.559315513479,801.244160149038,1186.782984187324,779.479801014577,1088.783707242063,1.589270880406,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.023426589151,1.616356481866,-0.154479783105,24.300834366459,0.324011124886,4.700283115530,8.070553149441,11.038166759057,795.253759598113,1196.787988984957,773.607995146105,1098.364670088310,1.102615214569,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.457152093745,1.860817585204,0.842586126440,23.413901601785,0.312185354690,4.023246871909,6.844984586854,9.196211227658,708.750426515518,1030.648938807742,688.703662563173,939.579031286617,4.052790936019,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.558121175779,1.921057115351,1.194323419050,22.156719055416,0.295422920739,4.540453425830,7.036280270471,9.569187229636,773.716717972021,1055.552303919386,752.489766167617,963.334622296558,7.133556245956,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.624327372144,1.961253999526,1.547113789820,20.528178224026,0.273709042987,4.729090581529,7.185049628177,9.737779117091,799.208925147403,1075.182556862978,777.484957446308,982.072259093916,11.292312638205,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,10.480491206737,2.532605785343,1.827395505098,18.604604008133,0.248061386775,4.914022462605,6.991187817640,8.944145767100,825.133050926365,1049.647770351012,802.887287470082,957.700643445172,15.359309627833,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.451919554870,2.511949222407,0.870048532256,17.688763447863,0.235850179305,3.745903911212,6.395996778939,7.896069808412,676.888286624528,973.693442118748,657.364196390936,885.317461445111,4.255033128470,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.645763249854,2.654318854105,0.661447979843,16.992502416450,0.226566698886,2.984375257049,5.708495617213,7.001030130467,600.081444181494,890.544741299432,581.596946858148,806.293767596153,2.881307749164,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.409908756508,2.481780966739,0.617568620333,16.342430184521,0.217899069127,4.172847571952,3.791364774454,6.779337153094,726.799343312620,684.646280553765,706.438710027151,611.898091907042,2.639981303524,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.920155275102,2.864897720917,1.230806656377,15.046844230440,0.200624589739,3.246239484471,1.887851580069,5.232317801497,624.726350517027,518.028106303553,605.949794090699,456.700996823137,7.514005609137,0.000000000000
