hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,9.984685984179,2.189908219916,0.545177045526,22.840396678011,0.304538622373,4.382992110533,7.111739063857,9.107215222435,753.173288958705,1065.480394768198,732.333963259275,972.809960385053,2.278037447165,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.676723264028,1.993460545324,1.426704571326,21.338602392405,0.284514698565,4.780088973273,8.236667000726,10.472421069263,806.265772730208,1220.508639102481,784.401325380551,1121.088637098127,9.752589515520,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.174231256017,2.317007795914,0.610845151028,20.695607496586,0.275941433288,4.398251187215,6.757911457671,8.720926052761,755.134794200915,1019.439574347442,734.258989822427,928.892105601417,2.604466733699,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.215948675739,2.345626113935,0.396814442197,20.277908083747,0.270372107783,4.306364148806,6.942447522932,8.744696564915,743.418065946704,1043.289359895119,722.758408153255,951.634674757526,1.677085316606,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.064772371471,2.243027263388,0.295074206809,19.967303655527,0.266230715407,4.519565106706,7.328387949873,9.266314304984,770.952979242743,1094.313904800590,749.778875079278,1000.343577101353,1.374395786353,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.991255426189,2.194233626673,1.154471185848,18.752070828318,0.250027611044,4.656897341007,7.382865099818,9.463176781934,789.339326813215,1101.641000616431,767.809775072890,1007.343810017523,6.731055991503,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.693618699186,2.003920456869,0.311596367549,18.424074651951,0.245654328693,4.397603047313,7.144721042007,9.412840698182,755.051350056623,1069.838422030459,734.177099870379,976.970095778420,1.417496873959,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.890621865031,2.128597148145,0.806946175339,17.574657625278,0.234328768337,4.600935362417,7.570715610389,9.650196368526,781.785537447546,1127.143326640173,760.403105067810,1031.719032977839,3.799997158548,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.799444650033,2.070270403596,1.164441808017,16.348929406313,0.217985725417,4.622588542429,7.783240053150,9.904316809985,784.698270664323,1156.437816852476,763.259285332884,1059.738376533577,6.830476314312,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.879013298160,2.121110974250,1.131541649987,15.157832932642,0.202104439102,4.585332906171,7.604236418092,9.674180885020,779.694580177351,1131.732652060936,758.352607059485,1036.107233552385,6.505661974315,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.416054741488,2.486179274928,0.142591564928,15.007736548508,0.200103153980,4.217945232797,6.625642477203,8.328112777403,732.358789150735,1002.562782503531,711.899148622892,912.808927640312,1.087429123871,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,11.000000000000,2.928200000000,0.006098107173,15.001317488325,0.200017566511,4.039554719262,5.582547173565,7.211515663762,710.688578646435,875.844867381167,690.608686920003,792.349584339778,1.000159903718,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.879100195285,2.832706705172,-0.004106804850,15.005218952933,0.200069586039,3.711451350734,5.225362159288,6.931314090007,673.075273747050,835.053935656443,653.610740884085,753.701762700715,1.000072523138,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.004865446721,15.000097430069,0.200001299068,2.942540730528,3.480793822751,5.687293784867,596.315777641341,654.888855029340,577.871586126989,584.004092092835,1.000101792059,0.000000000000
