hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
11,11.500000,3.000000,14.500000,2.050000,9.632738104869,1.966400334112,1.523119842749,20.676862121753,0.275691494957,4.767070448581,8.126210042783,10.428817540020,804.457673419193,1204.703688710384,782.629333985489,1105.946428453688,10.975544438116,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.322179181097,2.419562593986,0.527131619093,20.121986733235,0.268293156443,4.356674130102,6.985756844792,8.713000364929,749.804969225652,1048.938050209576,729.028012747906,957.023509140827,2.194831298544,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.299993798373,2.403995057660,0.587535033333,19.503528803410,0.260047050712,4.214299234807,6.902160789520,8.592042523858,731.907285894783,1038.052408326924,711.455725344149,946.639443589806,2.484348886194,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.868738614155,2.114499660271,0.456578772442,19.022919569261,0.253638927590,4.428193932133,7.129726955696,9.255782213118,759.002109579187,1067.855797036805,738.054046693163,975.077435302629,1.896395954410,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.698961211693,2.007235587774,0.746011754690,18.237644038009,0.243168587173,4.645534246941,7.615689586144,9.903648573313,787.798686402653,1133.303380933333,766.299260676785,1037.609243416470,3.393094213981,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.986816292729,2.191310219629,0.473939826540,17.738760010072,0.236516800134,4.439718416738,7.127651976352,9.152459543161,760.497029036286,1067.581612647524,739.520916059802,974.815700789415,1.965861524478,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.792790338689,2.066055816434,0.583378987695,17.124676865129,0.228329024868,4.584235998773,7.748440829966,9.860094369021,779.547825835714,1151.608911674568,758.208687987038,1055.118266694771,2.463423486123,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.789406543771,2.063914845320,1.117321960976,15.948548485154,0.212647313135,4.606003925028,7.840588959316,9.943858739039,782.466213374758,1164.423302830854,761.070585146129,1067.379769074958,6.368155967264,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.867020723713,2.113395614471,0.898878222507,15.002360882515,0.200031478434,4.582967898101,7.831549493863,9.843602258879,779.378208173882,1163.162341513083,758.042346592571,1066.173044549907,4.474322853259,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.241782224578,2.363465634108,-0.009996543999,15.011857599314,0.200158101324,4.162609056579,6.710853121528,8.489534011914,725.544831697599,1013.414339065994,705.206392731801,923.149220336825,1.000429702835,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.652363502480,2.659258858456,0.011125950694,15.000146072268,0.200001947630,3.710481074322,5.637651833440,7.299902851016,672.968353082392,882.256020953970,653.505480329585,798.430109953331,1.000532283149,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,-0.012934141558,15.012433506748,0.200165780090,3.701036261605,5.340097879953,6.908823329979,671.928899647218,848.012232948149,652.482137465570,765.971645668432,1.000719355677,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.011193924010,15.000650428843,0.200008672385,2.920712266680,3.496293809310,5.685090416573,594.369684620755,656.350207025240,575.945829081747,585.372444169382,1.000538806919,0.000000000000
