hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,10.365217437425,2.449954008935,0.894866840607,22.138046405749,0.295173952077,4.385641915753,7.019445252574,8.715971845228,753.513461835880,1053.345405249522,732.667818160781,961.228733734077,4.443382648400,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.696411668931,2.005653092164,1.218091032135,20.855845319291,0.278077937591,4.919785739161,8.317776320868,10.612951407639,825.955795601500,1232.195121815069,803.693221220197,1132.288463889863,7.380106779042,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.108660985064,2.272498348543,0.261764293035,20.580303958201,0.274404052776,4.347795127498,7.112938928010,8.974044861834,748.672804629413,1065.638738831256,727.916733649061,972.961105263197,1.294638343965,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,9.930008623925,2.154128257789,0.102315460541,20.472603473421,0.272968046312,4.330312993366,7.021499803882,9.063760765412,746.449873310644,1053.614578003880,725.734693987118,961.485579180590,1.045014349902,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.053062404294,2.235207346359,0.268209976948,20.190277181897,0.269203695759,4.612829949218,7.254167420193,9.289532634126,783.384001387671,1084.381024164145,761.970561215905,990.856019642988,1.309327344458,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.773458240345,2.053844057720,0.746523666869,19.404462795719,0.258726170610,4.580204292330,7.727116098521,9.861733038737,779.008706276238,1148.656014354294,757.679979181159,1052.293317763170,3.396379616341,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.056674473841,2.237617544954,0.766979806339,18.597115631151,0.247961541749,4.385211120158,6.935426618457,8.928565967767,753.458144874381,1042.375484246499,732.613528830519,950.762924535758,3.529509500330,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.075073463276,2.249921394260,1.248305905292,17.283109415054,0.230441458867,4.444576271376,7.407039217592,9.260629841150,761.128248846786,1104.902270469246,740.140272273500,1010.460035163695,7.700550822708,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.836673976344,2.093955815200,1.284122354396,15.931401673584,0.212418688981,4.615926059557,7.693907401246,9.799387643360,783.800701324077,1144.066926986844,762.379166749542,1047.903482579366,8.090571950560,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.640443258683,1.971122835525,0.814812692061,15.073704102993,0.200982721373,4.701017236114,7.655292907350,10.031175225598,795.354273593343,1138.745238012420,773.706526538451,1042.813480568318,3.854854809517,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.270320057480,2.383277508321,0.054724026665,15.016099864398,0.200214664859,4.278895858910,6.549657622746,8.436492683746,739.959780502943,992.949819990258,719.363097335064,903.651874253783,1.012877292106,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.722812094683,2.712368970530,-0.000138051446,15.016231013272,0.200216413510,3.896121407563,5.516385614413,7.283896269493,693.888001378979,868.189018919853,674.090363182870,785.090705233374,1.000000081950,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.933600508018,2.875492807255,0.012715194156,15.002846598371,0.200037954645,3.588681870092,5.374095743007,6.912757988993,659.748425824776,851.878259380411,640.486470782596,769.633684922371,1.000695207498,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,-0.001491859770,15.004263865152,0.200056851535,2.926557252960,3.503134606810,5.690388567259,594.889526820075,656.995957976838,576.460272648569,585.977150335976,1.000009570276,0.000000000000
