hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,10.293554852363,2.399489369591,0.882683385816,21.791810144089,0.290557468588,4.569398009136,6.797407974638,8.753439752397,777.565855330983,1024.514389432125,756.264952266307,933.729941584296,4.350258826263,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.913682273632,2.143520635200,1.112291746703,20.620976726507,0.274946356353,5.138616472023,8.342612416473,10.559376389923,857.858784548625,1235.787266199202,834.933327869397,1135.731591700363,6.319929598073,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,9.983996548218,2.189454616098,0.425709538001,20.172861423348,0.268971485645,4.140726718368,7.073018359729,8.930550128264,722.873106892412,1060.378526193069,702.581751451046,967.940416034692,1.779283026202,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,9.947758076232,2.165700145066,0.350112794186,19.804321639995,0.264057621867,4.062964974737,7.052622376142,8.902411888082,713.483388957614,1057.697406194631,693.355476714117,965.381671937778,1.527089565207,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.243107242695,2.364383064263,1.197815086931,18.543463653752,0.247246182050,4.364716556909,6.701851420423,8.606259137869,750.832298968231,1012.264407183981,730.036356770971,922.053298661442,7.169472224657,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.870584096234,2.115686134398,0.892976072367,17.603488840735,0.234713184543,4.571901804747,7.650808257284,9.705748156094,777.899880562856,1138.128187269083,756.592541116225,1042.223337725377,4.428846943023,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.012543506853,2.208289103276,0.324187972364,17.262238343509,0.230163177913,4.481152671496,7.252948459416,9.239009749228,765.901371795872,1084.218369691812,744.823312506237,990.700678935318,1.451920718131,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.909070329262,2.140530464829,0.597621257282,16.633163335843,0.221775511145,4.708672288345,7.684236919202,9.784651400323,796.403251590282,1142.732725871881,774.734798807459,1046.627304356671,2.535750018770,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.713725928388,2.016416386301,0.965680443918,15.616657605403,0.208222101405,4.684261616082,7.866474326301,10.094492370012,793.063759147401,1168.038886222528,771.461128935616,1070.840040264721,5.009916494996,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.564515202799,1.924915041959,0.565476403547,15.021419285880,0.200285590478,4.764860216600,7.794578421812,10.257524910468,804.151156096422,1158.013902888744,782.328930087753,1061.246432357872,2.374983320763,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.043435757459,2.228792300102,-0.000108616669,15.021522471715,0.200286966290,4.138251226005,6.590649690765,8.566291698418,722.571675588767,998.128331465599,702.285616436011,908.584433321007,1.000000050730,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.679726396573,2.679804183777,-0.005351268243,15.026606176546,0.200354749021,3.815622068635,5.569533383385,7.299052751444,684.702339590210,874.335387201239,665.054097842152,790.918186900930,1.000123135109,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,0.012498918061,15.013449420692,0.200179325609,3.596224240484,5.419476841455,6.898240363034,660.555431040759,857.057448826701,641.281465127805,774.540587777973,1.000671758697,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.012410160842,15.000386093490,0.200005147913,2.947832041306,3.467957797852,5.683954595114,596.789455953701,653.680554971354,578.340263164438,582.872808184243,1.000662251996,0.000000000000
