hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,10.087237682345,2.258080618233,0.668603544385,21.480881710443,0.286411756139,4.241256942034,7.198220131813,8.982566140151,735.254085473121,1076.931507588578,714.742469133013,983.742186797699,2.922232008128,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.355012822100,1.801174716654,0.479672436186,20.975963356563,0.279679511421,5.108305534070,8.663196746398,11.416837130303,853.362658637671,1282.730496198472,830.531876991107,1180.751315720083,1.989368277958,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.111278418054,2.274264057899,0.482475105007,20.468094824977,0.272907931000,4.365308647093,6.876480305799,8.829897111069,750.908000860135,1034.722960995720,730.110658362129,943.464079160928,2.000963575892,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.037811214721,2.225049880049,0.293886901357,20.158740191969,0.268783202560,4.415450174751,6.815712803941,8.887520410877,757.353205064560,1026.871835962784,736.436005291208,935.977559139137,1.371388896394,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.972210886183,2.181710105169,0.903502869950,19.207684539390,0.256102460525,4.275026241685,6.903180993535,8.913063850635,739.474228872578,1038.184818338383,718.886356672401,946.765732377176,4.510164974835,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.734403038752,2.029320542320,0.791306044783,18.374730808039,0.244996410774,4.646103342778,7.591911154758,9.851244089353,787.875763096694,1130.043844881069,766.374831646364,1034.492377952518,3.692510602996,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.756004174535,2.042860039456,0.163471682669,18.202655352599,0.242702071368,4.531356537387,7.198031819400,9.478358729269,772.511658304305,1076.906488305356,751.307775344619,983.718297388953,1.114908861448,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.954009026168,2.169785344456,0.933578332579,17.219941318305,0.229599217577,4.497077421986,7.589129589891,9.532107740575,767.990796300952,1129.662933460917,746.873098475255,1034.128155921570,4.747744563161,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.744356825462,2.035552075613,1.080618769383,16.082447876849,0.214432638358,4.725958562361,7.728974743868,9.993943454796,798.777824121133,1148.913198219416,777.062399079279,1052.539349756206,6.021268776398,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.881904114435,2.122973570158,0.991876616629,15.038367227766,0.200511563037,4.766786353083,7.564310600447,9.768795533260,804.418267365954,1126.267748098070,782.590714004152,1030.881884495390,5.230422657246,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.275855518421,2.387133177248,0.006279697366,15.031757020011,0.200423426933,4.196880364082,6.683973115800,8.465174448469,729.755168311480,1009.983023102572,709.342026644435,919.879184407775,1.000169568776,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.926430622228,2.869839563005,0.027622582854,15.002680617007,0.200035741560,3.803090043338,5.739126936813,7.218426997068,683.288067782823,894.144767918764,663.662500930631,809.710006297887,1.003280930459,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,-0.003572327866,15.006074328480,0.200080991046,3.685802183030,5.345970144837,6.904256876927,670.257381218043,848.679131705873,650.836416717889,766.603310836852,1.000054874563,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.004616862681,15.001214473027,0.200016192974,3.015430305841,3.408152831478,5.686276664041,602.907372105104,648.073493983856,584.391822752093,577.624576994986,1.000091656310,0.000000000000
