hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
12,9.200000,2.300000,11.500000,2.050000,10.182507732815,2.322666876605,0.516203338304,20.805945749350,0.277412609991,4.411868929186,6.844594609115,8.777254218528,756.890619844086,1030.598559216962,735.982063978301,939.530991562270,2.145803311848,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.506627866377,2.551600811863,1.049151861722,19.701575368590,0.262687671581,4.164850753595,6.637598196545,8.232422763470,725.819261832194,1004.080786457294,705.475972439523,914.255197278022,5.733094404510,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.888764147996,2.127397955044,0.643598595033,19.024103163292,0.253654708844,4.454967583580,6.928831776431,9.121454011152,762.480614140866,1041.517533920623,741.467181222653,949.944543262037,2.781142351575,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.792397960073,2.065807477519,0.446117813335,18.554505465044,0.247393406201,4.685197733511,7.934491930674,10.062724733550,793.191527663350,1177.572575408334,771.586384229325,1079.965623824290,1.855790744511,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.149499794712,2.300152327926,0.421234009152,18.111101244884,0.241481349932,4.529436522967,7.199481795807,9.110580720573,772.257600640102,1077.099142423170,751.058576078243,983.902251648330,1.762983789005,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.002430994224,2.201604846262,0.764058447351,17.306829195041,0.230757722601,4.632756363020,7.654790035890,9.621393173808,786.070389138069,1138.676036648177,764.604686104558,1042.747296432835,3.510276837167,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.765440877961,2.048793775316,1.177502720108,16.067352647558,0.214231368634,4.638714470822,7.732576584385,9.913978453756,786.875715922752,1149.411693187877,765.394308893488,1053.016233681568,6.962004420209,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.854685410763,2.105479298150,0.828198576838,15.195564671939,0.202607528959,4.446018129575,8.031262591737,9.906633253099,761.315723610580,1191.219360171379,740.324221265477,1093.031784620958,3.949425395511,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.437172450423,2.501331535910,0.152625027961,15.034906747770,0.200465423304,4.035123965663,6.813582542286,8.320062714401,710.161282803232,1026.597304167447,690.090418025424,935.715808913730,1.100165916388,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.900455321293,2.849420853285,-0.047147204869,15.079696592395,0.201062621232,3.859091655704,5.737476402450,7.263877283819,689.640860053245,893.950535779204,669.912749161090,809.525677364503,1.009558293386,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.986360480647,2.917320980511,0.074999431308,15.000749822597,0.200009997635,3.591165453386,5.351156095817,6.868891561517,660.013990267413,849.268385678696,640.748086517388,767.161449103796,1.024187133195,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,-0.002914443707,15.003518544118,0.200046913922,2.918145454529,3.512968989177,5.691212890010,594.141688611469,657.925147190686,575.720193073633,586.847333255622,1.000036524123,0.000000000000
