hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
13,10.200000,2.600000,12.800000,3.500000,10.197426265361,2.332890754976,0.299909373911,20.689775732511,0.275863676433,4.382417902077,6.950563478987,8.813233672715,753.099599044784,1044.346411693501,732.261641514716,952.643030819577,1.386766220008,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.069385801469,2.246113113584,0.743311079236,19.907343017526,0.265431240234,4.415894206679,6.986907827669,8.970254268985,757.410584268669,1049.088435164956,736.492311859736,957.166988198943,3.375798850212,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.839448325873,2.095728061788,0.810579980314,19.054100932985,0.254054679106,4.772486167355,7.512661914119,9.779166874407,805.209288611104,1119.222854005288,783.365948837016,1024.146882520577,3.825271589290,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.041654162086,2.227606420546,0.584318569324,18.439028754749,0.245853716730,4.567891563250,6.925396287971,9.054463101710,777.364965636236,1041.070776178672,756.067932095931,949.518398450843,2.468141218966,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.637408648074,1.969262016237,0.251525845669,18.174264706676,0.242323529422,4.788287693703,7.779448476865,10.185922139650,807.406813945523,1155.911068400038,785.519539814095,1059.234377538847,1.272040579470,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.638485987320,1.969922505121,0.819344329779,17.311796991119,0.230823959882,4.720279855459,7.930298319883,10.245282573649,797.996864391594,1176.983386053446,776.296903145586,1079.401596134145,3.886698062185,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.740433215709,2.033094192553,1.057570052444,16.198565356968,0.215980871426,4.523183175274,7.652340964835,9.803310861948,771.430843253364,1138.339051619368,750.247616585371,1042.425005830355,5.809353988050,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.237284273103,2.360353064809,0.409722751873,15.767278249734,0.210230376663,4.067536361017,6.383093951919,8.235184694329,714.030866260839,972.087668886192,693.893512958775,883.789105174680,1.721852753629,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.622149863713,2.636695354768,-0.143008058197,15.903135905021,0.212041812067,3.902826177443,5.576877235522,7.389502013858,694.660966087419,875.186990100738,674.850592356639,791.725726687604,1.087940610250,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.999009688525,2.927409208454,0.851648984538,15.006663289717,0.200088843863,3.242791329500,4.932968894416,6.487128329104,624.389803985143,802.649942865140,605.617538840803,723.052129498645,4.118815769320,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.998902562154,2.927323673571,0.004929899462,15.001473921862,0.200019652291,2.909215441375,3.513178332733,5.688271173271,593.349869952302,657.944937685953,574.936533592884,586.865867689555,1.000104506807,0.000000000000
