hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,10.049746541274,2.232996319492,0.299087037021,23.550620288406,0.314008270512,4.376575804890,7.407333477580,9.240493624322,752.350371024266,1104.942005789702,731.526314746071,1010.498004924219,1.384648139571,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.413428151295,1.835126967644,1.220533728120,22.265847943017,0.296877972574,4.827433074594,8.237160164931,10.800843610163,812.879816956621,1220.579488996193,790.882628060968,1121.156528006606,7.405721100354,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,9.982769867088,2.188647694938,0.235935900933,22.017494363088,0.293566591508,4.480890203743,6.921821590262,9.047954934001,765.866991780381,1040.606045697824,744.789583678868,949.075116156249,1.239362722201,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.197898664664,2.333214985911,0.170565735012,21.837951484128,0.291172686455,4.333090319616,7.129558931283,8.897107747181,746.802471388525,1067.833592898479,726.080816168781,975.056239310783,1.125098480829,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.129173410481,2.286360453523,0.605938626440,21.200121351033,0.282668284680,4.304406148550,7.276015678533,9.035633087722,743.170877423068,1087.299010957099,722.515733574332,993.642916885899,2.578794961750,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.880482350238,2.122057370144,1.226706414636,19.908851440890,0.265451352545,4.495293238559,7.400057716949,9.471785299003,767.756359944097,1103.959789496752,746.643115770899,1009.559443195059,7.470677099151,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.081621695800,2.254311214207,0.613719486493,19.262830928791,0.256837745717,4.383254998131,7.107336729583,9.016935163229,753.207029092926,1064.899554331781,732.367076899868,972.255533954282,2.619601914837,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.901444862709,2.135592568974,1.040293596547,18.167785037689,0.242237133836,4.408101710903,7.537197261523,9.488364753844,756.404386473532,1122.566022475765,735.504909548505,1027.342838906624,5.653506298173,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.858389039290,2.107854060167,1.506117427971,16.582398271403,0.221098643619,4.544362093562,7.557374538634,9.634207122889,774.235183240556,1125.320054810156,752.998294008979,1029.975807578353,10.754075739407,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.777290324301,2.056260885732,1.190506570362,15.329233460496,0.204389779473,4.431114449107,7.634639866263,9.692286075741,759.380610515668,1135.905286858414,738.425451783341,1040.097447660836,7.094415344526,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.398858464374,2.473885997386,0.285470959403,15.028737713756,0.200383169517,4.087070382353,6.601344655630,8.250227438340,716.376652012620,999.482296591107,696.198720622173,909.874228657326,1.350422775249,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.961493924485,2.897556567803,0.009633616243,15.018597065079,0.200247960868,3.902337393933,5.685585557628,7.218282201372,694.604575276504,887.858554634569,674.795131496326,803.745041288802,1.000399068216,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.959276151509,2.895798188163,0.017118518332,15.000577572098,0.200007700961,3.639597243243,5.339082426589,6.903389044737,665.225991688211,847.896946763285,645.881852128187,765.862452203752,1.001260087780,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,-0.003805299428,15.004192606555,0.200055901421,2.781670975893,3.650334323535,5.696748423506,582.275570903641,671.009082267645,563.970066146364,599.107076326434,1.000062265306,0.000000000000
