hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
11,11.500000,3.000000,14.500000,2.050000,10.197805847403,2.333151278477,1.623016849424,19.296113995948,0.257281519946,4.723256248818,8.436878180235,10.040815626930,798.406081980107,1249.479684279923,776.698019681745,1148.858415198511,12.326989882112,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.157539610599,2.305622780955,0.852529587429,18.398714430233,0.245316192403,4.283895870249,6.619197323278,8.576549551253,740.587770368777,1001.745065413422,719.979680195707,912.029881473756,4.125268799002,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.290327296616,2.397232989425,0.265253823545,18.119499879133,0.241593331722,4.276379906881,7.155599258999,8.799148301007,739.644038026506,1071.278280949975,719.053085286280,978.344685395980,1.302546240893,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.913178946680,2.143194166113,0.288985865267,17.815304231484,0.237537389753,4.572532318014,7.181675982833,9.344726263070,777.984022470449,1074.734850600756,756.675061206836,981.644794703759,1.359105170393,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.657408508787,1.981547504057,0.067841990828,17.743891609560,0.236585221461,4.793472134042,8.120233379187,10.416776964749,808.129285188266,1203.852124681624,786.227541906431,1105.130724406503,1.019790903594,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.963916957129,2.176271019425,0.237457775039,17.493936056887,0.233252480758,4.712407257075,7.076405987311,9.322337288472,796.915631683893,1060.824260089761,775.237055119777,968.365824165894,1.242460638184,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.675396299878,1.992640571079,0.181826792557,17.302539433143,0.230700525775,4.838600086456,7.822213692066,10.213068075644,814.448686619316,1161.860934770438,792.419861393903,1064.927652618042,1.142162224714,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.291214638302,1.764575152815,0.647271702454,16.621200798981,0.221616010653,4.720027187762,7.897276262598,10.603093852320,797.962136696046,1172.350279543277,776.262862744963,1074.966621967686,2.801530824232,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.747132643003,2.037292138395,0.699652301694,15.884724691934,0.211796329226,4.631770525588,7.905869311113,10.051633257320,785.937230978873,1173.554821779485,764.474122929197,1076.119605912804,3.104907376041,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.821462531790,2.787921628262,0.771899091751,15.072199332197,0.200962657763,4.152600721832,6.363421814679,7.826871982790,724.321259410227,969.642778647402,704.004414476412,881.462247759325,3.562061293736,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.976104962978,2.909158846044,0.056312169496,15.012923364306,0.200172311524,3.964464224644,5.588382451903,7.189918962849,701.823826190928,876.522278039854,681.894266345975,792.991983328434,1.013635559864,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.996171763166,2.925143833923,0.004942159642,15.007721090999,0.200102947880,3.848370902600,5.171830771681,6.900006211166,688.418150179729,829.054919118172,668.709912682940,748.023934488088,1.000105027250,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.006574776163,15.000800273985,0.200010670320,2.869483030122,3.552142193715,5.688587658198,589.852923913372,661.636360890217,571.474923543537,590.323507727926,1.000185879031,0.000000000000
