hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,10.281632541668,2.391161536221,0.490694336094,21.458163948631,0.286108852648,4.425042423667,7.325424776460,9.008832839846,758.593930328616,1093.916247443628,737.653514950323,999.963698784870,2.035358005340,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.519650149213,1.897953838320,1.160963142178,20.236097483180,0.269814633109,4.921582065396,8.265408630745,10.771690028421,826.212416010721,1224.641995715861,803.944595128300,1125.049543931389,6.795692295236,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.077198581677,2.251345411057,0.255177001012,19.967490113694,0.266233201516,4.331923256144,7.114245153901,8.992903146542,746.654280372618,1065.811136297255,725.935347336345,973.125665373849,1.279995797935,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.117714179789,2.278609484585,0.678836922888,19.252924931707,0.256705665756,4.260300893204,6.639471668493,8.608411849258,737.630218890576,1004.318793763519,717.075738826667,914.481963752562,2.981524141868,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.058939111612,2.239129536146,0.416915730579,18.814066267939,0.250854216906,4.466984606971,7.255229198596,9.188697176750,764.048191035094,1084.522717284198,743.005184509577,990.991342092622,1.747420523538,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.718336797636,2.019289180841,0.757476585546,18.016722493681,0.240222966582,4.546970430093,7.714842165203,9.886156382699,774.581395544808,1146.958551678533,753.337866358924,1050.669498687316,3.467214343894,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.594165400406,1.942872426288,0.003546462726,18.012989375022,0.240173191667,4.490086060660,7.299239902903,9.680252409255,767.072643840390,1090.406210801000,745.972379545643,996.610771383585,1.000054082811,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.023097595559,2.215279651107,0.860736284195,17.106951181133,0.228092682415,4.328793382498,7.875749984414,9.555894249803,746.257037827846,1169.336175744444,725.545398518663,1072.081675837957,4.185727888996,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.930775537859,2.154627398918,0.997796137764,16.056639457171,0.214088526096,4.863000991420,7.793830269733,9.947855427416,817.888521588661,1157.909865066269,795.790134250225,1061.146883447869,5.281067669909,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.548057616225,1.914995571096,0.960701184497,15.045375052437,0.200605000699,4.556485362100,7.597809024499,9.984741129982,775.845898163863,1130.851773679311,754.578089460548,1035.264919532317,4.968671093342,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.284304367370,2.393026150769,0.025282952682,15.018761418035,0.200250152240,4.172515040387,6.695228157700,8.450631864274,726.758554194313,1011.418849581595,706.398643393959,921.247480635396,1.002748679094,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.948698748806,2.887421593776,0.012117560888,15.006006090785,0.200080081210,3.699867238922,5.875436793967,7.224984992493,671.800409795425,910.283273153570,652.355635480446,825.030652389768,1.000631391712,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.800576323704,2.771810091495,-0.013056034215,15.018409323289,0.200245457644,3.635489317352,5.249376808358,6.955815335985,664.781457957336,837.754830640651,645.444045303750,756.258569790502,1.000732978126,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.010902394627,15.006933118418,0.200092441579,2.925563823186,3.491733782187,5.685096055981,594.801107959586,655.920024356301,576.372773764190,584.969621663180,1.000511107497,0.000000000000
