hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
11,11.500000,3.000000,14.500000,2.050000,9.367685929384,1.808504717437,0.552209540177,22.692858657572,0.302571448768,5.057539257799,8.648755919461,11.350086017220,845.887887724417,1280.592933891630,823.213614567926,1178.700398374866,2.311222117930,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.150480508534,2.300819161524,0.492782951866,22.174139760870,0.295655196812,4.285449790253,6.972586419405,8.807471166487,740.783076617116,1047.218211480998,720.171436245231,955.382692964571,2.044190661896,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.199834954192,2.334544270819,0.644518713605,21.495699009707,0.286609320129,4.164172443651,6.825853113563,8.597764103937,725.736208332719,1028.179288371948,705.394387149791,937.224169690569,2.786238800407,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.044773986508,2.229683339416,0.703279325175,20.755404983206,0.276738733109,4.205708885172,7.220695129069,9.013468668862,730.844916413733,1079.920195850184,710.412340570670,986.596025075771,3.126787779641,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.925514461418,2.151204809679,1.108763922002,19.588285065309,0.261177134204,4.252643389417,7.789797498260,9.541181889135,736.673607161084,1157.349169231402,716.136406041142,1060.610384241839,6.286236969357,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.063823926056,2.242393213740,0.722142928370,18.828134614394,0.251041794859,4.411110426915,6.959139858456,8.954135514702,756.792689448007,1045.464175152137,735.885962702619,953.709336001399,3.242408758675,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.032166695931,2.221298382494,1.720606518335,17.016969858252,0.226892931443,4.459880367640,6.890811496519,8.969653271849,763.120997740830,1036.580138817042,742.095492029279,945.235269837926,13.730093201024,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.749724188000,2.038917581999,0.910357262956,16.058699055140,0.214115987402,4.532881773310,8.095678545733,10.118598869813,772.713549538948,1200.357413454882,751.505804500166,1101.783342180484,4.563626488734,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.637800788356,1.969502410230,0.842719897597,15.171625478722,0.202288339716,4.755914841008,7.570867671626,10.013052305067,802.911949071463,1127.164118920900,781.114415766020,1031.738912891145,4.053760350965,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.294682983940,2.400278378765,0.094291919198,15.072370826935,0.200964944359,4.247259688707,6.558726770860,8.402862023997,736.001997541875,994.094016354769,715.476909487631,904.741655729611,1.038231153912,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.682857294481,2.682161731041,0.067992635810,15.000799631346,0.200010661751,3.723701004334,5.590468090897,7.260191559327,674.427323834025,876.764483343753,654.941751257853,793.221674798373,1.019878893655,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.951354823656,2.889523506167,-0.005464580000,15.005990982345,0.200079879765,3.699946212434,5.295041873733,6.915657367351,671.809088785569,842.907264588318,652.364180222985,761.137013345922,1.000128405029,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.996747168674,2.925603057002,0.005442447648,15.000262090085,0.200003494534,2.873073970622,3.547086638732,5.689517581636,590.167219255203,661.156507884341,571.786090176114,589.873988051949,1.000127367017,0.000000000000
