hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
11,11.500000,3.000000,14.500000,2.050000,9.370347870730,1.810046881097,1.141690771510,21.828765238594,0.291050203181,4.780824853965,8.337531255622,10.892978452062,806.368113377509,1235.051835506138,784.501619943295,1135.026647972406,6.604868616332,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.231916812671,2.356642375520,0.333348651421,21.477871921309,0.286371625617,4.383653803893,7.089639920206,8.873336910196,753.258217116143,1062.566685202488,732.417314387736,970.028845681252,1.477821690637,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.995205677414,2.924372922489,0.782163898416,20.654541501923,0.275393886692,4.487652893271,6.954556130803,8.238227402785,766.753413554222,1044.866680664262,745.659205095523,953.139343879447,3.630655565137,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.108466554077,2.272367222690,0.673139645888,19.945973453620,0.265946312715,4.292884593737,7.206342983065,9.001016552958,741.718430761802,1078.011064803542,721.089770881704,984.773006905152,2.948403026327,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,10.055693295632,2.236962670208,0.901722451182,18.996791926060,0.253290559014,4.785595092625,7.549645126401,9.602999876443,807.031876198821,1124.264553311191,785.152106188792,1028.966682552783,4.496344529549,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.277391100290,2.388203507468,0.991883013818,17.952704543094,0.239369393908,4.359751250453,6.886569243197,8.690084750658,750.197830543150,1036.030163000371,729.413617561144,944.710747541192,5.230477226337,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.815417009602,2.080410068849,0.640955509546,17.278014533045,0.230373527107,4.772435230040,7.517019329263,9.806095598144,805.202215636938,1119.816134999106,783.359017084554,1024.714019023529,2.766543050435,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.369953399558,1.809818293663,0.952585501917,16.275292952080,0.217003906028,4.592680629490,7.764552162256,10.323004886427,780.678463715597,1153.843030868889,759.317467292330,1057.255717895354,4.901902295390,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.784676393954,2.060924497560,1.014839713126,15.207040622474,0.202760541633,4.562055365771,7.684029418663,9.807638487394,776.587267322555,1142.704108438290,755.305203473917,1046.599931926309,5.428568466349,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.163180305582,2.309465996581,0.092725254610,15.109435091305,0.201459134551,4.178062862115,6.538677879856,8.457023899063,727.439453898184,991.565720797590,707.067474982523,902.333653518452,1.036971283223,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.743017067161,2.727730613706,0.006835390256,15.102239943668,0.201363199249,3.883580471324,5.537314752126,7.274731847028,692.445467956092,870.605899876700,672.671530260116,787.382011363944,1.000200907008,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,0.075061887531,15.023227430478,0.200309699073,3.786561630390,5.166576482079,6.863168085179,681.429277543952,828.467701195481,661.833376314360,747.468242303006,1.024227433927,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.019861244866,15.002320856934,0.200030944759,3.161092193753,3.247246561381,5.680372717139,616.509724012491,633.172273758175,597.835656471294,563.688794389890,1.001696216905,0.000000000000
