hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,10.126013937296,2.284221648721,0.423678551474,25.094346246303,0.334591283284,4.457252050381,7.253291046866,9.120283695850,762.778314352293,1084.264081973106,741.759270532742,990.744335691909,1.771865114409,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.677639576417,1.994026895788,0.951093700017,24.093194983127,0.321242599775,4.956422481536,8.536510714235,10.825258473988,831.206896324333,1264.052100331693,808.836679379667,1162.833036046285,4.889690672709,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.322490829331,2.419781755608,0.106041039458,23.981572836329,0.319754304484,4.794382741455,6.969357974695,8.985491936476,808.256256680588,1046.796905545439,786.351969227718,954.980757697268,1.048352218812,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.082424068874,2.254849503374,0.379978611433,23.581595350611,0.314421271341,4.221668715652,6.953202176289,8.814896491733,732.820258210207,1044.690232847403,712.352352269153,952.971019789668,1.620850104129,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.058569569846,2.238882764153,0.808290548478,22.730763194318,0.303076842591,4.282667707102,7.047924508573,8.935236316469,740.433453378634,1057.080468865718,719.828167448112,964.792921814278,3.809334526263,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.661453123935,1.984038220102,0.589676093992,22.110051516432,0.294800686886,4.813384569933,7.580977556177,10.037092378861,810.910904443274,1128.547045936021,788.953338074105,1033.061180598959,2.495186952050,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.346678774680,2.436831943884,0.930648586800,21.130421425063,0.281738952334,5.227690541217,6.128492815867,8.756294833009,871.215008740990,940.756389129773,848.006015626060,853.985432234571,4.724259206087,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.171014792579,2.314811006334,1.920481782711,19.108861653789,0.254784822051,4.239287521944,7.005041701679,8.782154685515,735.008917584519,1051.459586757173,714.501713281552,959.429336547098,16.859476194212,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.726252993387,2.024227715025,0.971257132379,18.086485724969,0.241153143000,4.651210289597,7.901760293049,10.083773086357,788.567824529696,1172.978738786618,767.053366529863,1075.568177028324,5.056363793946,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.754095187900,2.041661076415,1.002858961846,17.030844712500,0.227077929500,4.531047352281,7.707754762289,9.834073757321,772.470739989038,1145.979090285769,751.267639639294,1049.732561712037,5.324622218627,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.027324568608,2.218083537879,0.022183746993,17.007493399875,0.226766578665,3.867000467530,6.828899323356,8.572162529588,690.544854989664,1028.572263790997,670.802009616785,937.598867850862,1.002116110112,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.998947698320,2.927359712269,0.334221532339,16.655681260571,0.222075750141,3.723011818114,5.570126361816,7.040470229910,674.351147651622,874.404128955618,654.866762788942,790.983370784723,1.480327340520,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.998456009209,2.926967142018,1.282474396436,15.305708211690,0.204076109489,3.252907243592,4.491585501990,6.277229161966,625.378047163966,755.418528788150,606.593158883444,678.469015776212,8.072384483314,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.290161838977,15.000274696977,0.200003662626,2.683055935788,3.454982225235,5.574886696941,574.014212944546,652.460860382385,555.780930238839,581.730967030977,1.362033739034,0.000000000000
