hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,10.134190898149,2.289759783874,0.583375327423,20.552608332222,0.274034777763,4.421429163721,7.134955292731,9.012427106903,758.126275609522,1068.546859530566,737.194616012063,975.737127774182,2.463405122375,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.684692669468,1.998389832499,0.801776526107,19.708633041583,0.262781773888,5.513943791374,8.132669515017,10.951365468609,915.587715728573,1205.624461761571,891.413815244105,1106.828444671467,3.764236070612,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.099370471301,2.266238386148,0.191338491672,19.507224102980,0.260096321373,4.430656414205,7.094243480272,9.022812221786,759.321233661954,1063.173232754103,738.367188359997,970.607771872474,1.157424799100,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.188483680819,2.326758683202,0.212687204756,19.283342834816,0.257111237798,4.712057478871,6.702013999575,8.878420267232,796.867631525127,1012.285168557910,775.190003640779,922.073084560462,1.194514142389,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.981849940749,2.188042689767,0.702928713967,18.543417872745,0.247245571637,4.372061837311,7.013052138488,9.037804706722,751.772101948309,1052.508105577546,730.958763268294,960.429792746615,3.124667740756,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.833418732536,2.091877648970,0.709688752861,17.796377080260,0.237285027737,4.654196910032,7.727991986077,9.852880974331,788.972878944547,1148.777207904183,767.450498325936,1052.409255987722,3.165729941529,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.871637815767,2.116363777519,0.394291260089,17.381333648587,0.231751115314,4.284186076631,7.287886440799,9.266500603449,740.624240345491,1088.886515191017,720.015487329154,995.159196546225,1.668502070464,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.633711454811,1.966996485187,0.671952013942,16.674015739175,0.222320209856,4.589751354026,7.555293117219,9.888825405808,780.286049679389,1125.035762051628,758.932643641549,1029.704003348313,2.941533888874,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.882588582602,2.123414742769,0.963657238493,15.659639698656,0.208795195982,4.662111606879,7.997645897397,9.999986702121,790.047458641223,1186.467629529882,768.504039537483,1088.481754145497,4.993131675187,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.776510938153,2.055769187076,0.609258613768,15.018314842058,0.200244197894,4.652432497807,7.994078075501,10.099193741359,788.733554957891,1185.964006620467,767.215855880179,1087.999538167463,2.596143051339,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.858668459249,2.816776577145,0.009458500134,15.008358526128,0.200111447015,5.500265227890,5.807052849121,8.360048002910,913.417039570269,902.162751769889,889.291111237480,817.320434675165,1.000384691867,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.802683094632,2.773432423829,0.007258778141,15.000717707032,0.200009569427,3.868038672443,5.598134973244,7.258932170733,690.663649539888,877.655227377212,670.918865299016,794.066417537746,1.000226566398,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.633526189734,2.645176136000,-0.070129824993,15.067341040775,0.200897880544,3.603046749218,5.212259211775,7.029039587218,661.286736832345,833.582793954802,642.001857392256,752.309238684150,1.021148227120,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.063400563982,15.000603605004,0.200008048067,2.908935349323,3.455864086695,5.663039856661,593.325069191503,652.543699273998,574.911987456879,581.808514753827,1.017284415507,0.000000000000
