hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
13,10.200000,2.600000,12.800000,3.500000,9.964962208960,2.176955987972,0.632389869795,18.862754871977,0.251503398293,3.510227656581,7.334338461595,8.763495053508,651.445202279640,1095.112738252550,632.304808492289,1001.106707482979,2.719642873906,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.924304448153,2.150418149487,0.265381379894,18.583406051036,0.247778747347,4.481533496744,7.303503272849,9.355459066681,765.951258480331,1090.977222119184,744.872254232600,997.156202482088,1.302837290215,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.814047377319,2.079539296102,0.473542763351,18.084939984351,0.241132533125,4.696543807158,7.909452725594,10.030516928578,794.742008461055,1174.057358660136,773.106334209094,1076.600642306574,1.964243819504,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.057430164480,2.238122008046,0.315302859048,17.753042237986,0.236707229840,4.574754431763,7.198064717235,9.222989757707,778.280648815212,1076.910859101894,756.965968623272,983.722470798482,1.427488339571,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.739702066319,2.032636394434,0.383402257419,17.349460914386,0.231326145525,4.682242427232,7.816991709783,10.030705354009,792.788245261893,1161.133387999595,771.191033042670,1064.231437740900,1.632088351275,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.765999558630,2.049145429781,1.207581194301,16.078322815122,0.214377637535,4.650787444753,7.690776790727,9.892205024803,788.510496507178,1143.634901615027,766.997159468548,1047.490240870666,7.270485065569,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.911494838629,2.142102057086,0.316808022978,15.744840685672,0.209931209142,5.612305797836,7.412988236272,10.276207281017,931.345738952127,1105.705769577557,906.821362363586,1011.227840159924,1.431579490719,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.152242961598,2.302017860418,-0.455721753140,16.177776351155,0.215703684682,4.383057565578,6.874682047980,8.804319262599,753.181689568559,1034.490075739079,732.342207888130,943.241983451200,1.893033960026,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.643626766883,2.652721100458,0.040633725638,16.135004008377,0.215133386778,3.690115373633,5.621972001186,7.286795038855,670.729998591137,880.428535815807,651.301753603041,796.696703808691,1.007099728535,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,1.038578648257,15.041763326002,0.200556844347,3.446249901673,4.543371450070,6.389328303675,644.797117211292,760.855109597274,625.751297822248,683.594880896855,5.638176117045,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.039413627604,15.000275296945,0.200003670626,3.004500156750,3.384286215646,5.671618330685,601.909787658318,645.846245092396,583.405277375863,575.540527798520,1.006679766376,0.000000000000
