hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,9.862313605212,2.110372434868,0.020565277675,23.347598795991,0.311301317280,4.457503470748,7.482303686445,9.520616012400,762.811086795877,1115.094929785942,741.791425141507,1020.201107667274,1.001818601777,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.552470671822,1.917652097331,0.825970823380,22.478155824013,0.299708744320,4.855906977836,8.685774296116,11.007433059131,816.886809573195,1286.076819814641,794.808707240169,1183.962174037947,3.933579544621,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,9.996877994321,2.197940119482,0.077058091265,22.397042043734,0.298627227250,4.408649787502,7.162232240715,9.146015091753,756.475102684377,1072.156837445109,735.574305784960,979.183444000820,1.025533182547,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.139844272647,2.293593960384,0.326363630232,22.053501380332,0.294046685071,4.197760561076,7.069469769076,8.825458330842,729.863720940407,1059.911741248990,709.448645198497,967.494922634534,1.458006842294,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.912417202020,2.142700144587,0.363757857518,21.670598372418,0.288941311632,4.587734672225,7.091207614844,9.295357531390,780.016023929117,1062.773213932483,758.667838562201,970.225968243416,1.568975049295,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.660110486359,1.983211178644,0.365911410716,21.285428466401,0.283805712885,4.547091758806,8.070208009122,10.203488405572,774.597504338521,1196.739002543655,753.353666124633,1098.317754488923,1.575731990118,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.073889999279,2.249128629359,0.702026500087,20.546453203152,0.273952709375,4.349456139132,7.047645990140,8.963411052210,748.884438925469,1057.043900240209,728.124466850616,964.758024299372,3.119217189345,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.156018473552,2.304587104057,1.699683303477,18.757312883702,0.250097505116,4.381435095618,7.073468704962,8.927766684759,752.973493167223,1060.437774392185,732.137876609902,967.996962162413,13.422370328107,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.900368033653,2.134895877307,1.132883253754,17.564804195540,0.234197389274,4.554827278722,7.947185344831,9.873281667030,775.625368563576,1179.357075506683,754.361797351525,1081.673963437698,6.518725206538,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,10.112773977488,2.275273366526,1.146842979888,16.357601058815,0.218101347451,4.664450831568,7.663979555069,9.543901739992,790.365379377288,1139.941043820658,768.815730260365,1043.957166490245,6.655569928233,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.300502491866,2.404351258955,0.460490397549,15.872874324554,0.211638324327,4.070238336886,6.373622524519,8.180497825089,714.354724976171,970.910039664454,694.211781590414,882.668304517337,1.911821046809,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.643532408922,2.652650550313,-0.084834170304,15.953466786343,0.212712890485,3.792386777836,5.645097942781,7.352861034669,682.083533659931,883.124760756002,662.477208479249,799.254173099314,1.030946396740,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.998519298322,2.927017670806,0.904475783988,15.001387013724,0.200018493516,3.349456740691,4.773085146127,6.456579567498,634.949183586695,785.307115898731,616.038666839197,706.668605021967,4.517728708427,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.998562007727,2.927051769488,0.000765034703,15.000581714037,0.200007756187,3.012234462491,3.414052272293,5.688199525002,602.615356794688,648.624946966345,584.103047491161,578.140633332585,1.000002516696,0.000000000000
