hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,10.072845710307,2.248429248060,0.713248601985,23.409336852745,0.312124491370,4.215029810241,7.170150835834,8.960744839192,731.997728168922,1073.206276123161,711.544549638794,980.185371108157,3.187511343403,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.763279907358,2.047433958532,1.264123252409,22.078680797578,0.294382410634,4.689352035106,8.543958671018,10.544122679545,793.758824224561,1265.145597733722,772.142517040197,1163.881845707616,7.871432668308,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.213474601893,2.343922352365,0.288795398770,21.774685640977,0.290329141880,4.353661627408,7.151465326187,8.910540428704,749.420605414564,1070.730961739505,728.650743886398,977.822169782380,1.358631964109,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.062762873828,2.241684026411,0.120858411651,21.647466260292,0.288632883471,4.214221155673,7.206604459087,8.993272875963,731.897620867122,1078.045827341713,711.446233204008,984.806200587189,1.062809049368,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.751694402561,2.040153899106,0.623981664461,20.990643455595,0.279875246075,4.308329310302,7.007842924343,9.206053650103,743.666262624164,1051.826174363606,723.002070521764,959.779116817551,2.674218405611,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.800745600460,2.071095045248,0.771710668563,20.178316436055,0.269044219147,4.599020040551,7.700364336133,9.828266588919,781.528502406316,1144.958308223544,760.151049820722,1048.756122206743,3.560810630689,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.124143548702,2.282956118265,0.530381339261,19.620020289465,0.261600270526,4.491695879512,7.110878899492,9.050893143751,767.283939094486,1065.366889531408,746.179664916497,972.701616134455,2.209608769657,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.949528887261,2.166856906738,1.239712176533,18.315060103640,0.244200801382,4.550118084403,7.227026645802,9.325881444785,774.999437701193,1080.763098979975,753.747886578993,987.400939105164,7.608611006768,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.834701747144,2.092696568570,1.141384961398,17.113602249538,0.228181363327,4.754443728107,7.696867879065,9.899557606367,802.708361991561,1144.475567754172,780.914881865906,1048.294360479785,6.601866409451,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,10.157166250148,2.305368547129,1.187396579331,15.863711113400,0.211516148179,4.582099272455,7.735872695343,9.496398868220,779.262048250083,1149.867993394436,757.928429923677,1053.452757222376,7.062615737408,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.216111703125,2.345738411111,0.549731155241,15.285046739462,0.203800623193,4.129297024790,6.166710231080,8.158187862373,721.482738153621,945.416431787973,701.215785243731,858.416170401494,2.299478675084,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,11.000000000000,2.928200000000,0.252862275098,15.018875923570,0.200251678981,3.782792142334,5.592545582569,7.081873546317,681.006392716688,877.005787473161,661.417218805305,793.450513977748,1.274939119721,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,0.015673627762,15.002377368031,0.200031698240,3.608449149570,5.404077222668,6.896201157986,661.866712573628,855.297542183299,642.573158240252,772.873078847288,1.001056349211,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,-0.004810075421,15.006946939681,0.200092625862,2.850834468595,3.582175606826,5.694176402032,588.226316444898,664.492492002232,569.864356798423,592.999438361276,1.000099488350,0.000000000000
