hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
14,11.300000,2.800000,14.100000,4.200000,10.160359986894,2.307543874987,0.497676302499,20.094363885797,0.267924851811,4.444851348381,7.265016224106,9.089212144396,761.164010858105,1085.829336828105,740.175361800264,992.239239483467,2.065031318898,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.516162735440,1.895868722027,0.302652118304,19.775782708634,0.263677102782,4.687215721882,7.906000881840,10.335259937620,793.467038735510,1173.573270853765,771.856474567545,1076.137265562723,1.393872710271,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.182313443014,2.322533924520,0.454711672713,19.297138842621,0.257295184568,4.342176151777,7.375646100030,9.077631125308,747.957426914135,1100.668281844818,727.214532351158,1006.414405244635,1.889079632794,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.641970127650,1.972059552719,0.209251078946,19.076874548994,0.254358327320,4.700567704539,7.912240769234,10.214412316104,795.292723102304,1174.448445365295,773.646190138904,1076.975000749890,1.188279860372,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,10.032637517082,2.221611141455,1.027666368113,17.995120477296,0.239934939697,4.725999532542,7.967945240800,9.873090049074,798.783461676809,1182.279211040439,777.067924951101,1084.471539595638,5.541222105848,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,10.159608427529,2.307031847480,1.748866329230,16.154208551790,0.215389447357,4.643520948247,7.114644570003,9.121365010173,787.526081239388,1065.863855318986,766.031979737478,973.175987898970,14.151693781318,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.597783132675,2.618591568191,0.858746022828,15.250265369866,0.203336871598,4.013848807358,6.245996738005,7.844892699350,707.636748425988,955.132682110394,687.608954916540,867.656701682363,4.171012346410,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.998048699333,2.926641967701,0.236009597951,15.001834214128,0.200024456188,3.714567673555,5.676064696195,7.092906848979,673.418852254689,886.743846643339,653.948981101089,802.687458466170,1.239512280398,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,-0.027404032859,15.027868045344,0.200371573938,3.931076627839,5.124527405020,6.916862837485,697.931172906595,823.778651340172,678.066644435302,743.031486910050,1.003229218373,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.017167676978,15.009796806421,0.200130624086,3.033792756560,3.377239566462,5.680819713165,604.590557177324,645.189779719060,586.056193445566,574.926342320286,1.001267335271,0.000000000000
