hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
14,11.300000,2.800000,14.100000,4.200000,10.619444443657,2.634681199847,0.536051648678,23.740177977059,0.316535706361,5.214314049649,6.784315501520,8.908309562339,869.195599109393,1022.830370573798,846.029691704509,932.124477564679,2.235610891218,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,10.131628523319,2.288023363219,1.077357318324,22.606117641981,0.301414901893,5.654113729479,6.556552315416,9.534213882836,938.122665184267,993.819601270969,913.446391610282,904.480287378475,5.991004802789,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.335181282340,2.428717358989,0.992067540592,21.561836020306,0.287491146937,4.543849698010,6.742800120388,8.667818149879,774.167193034535,1017.502244992676,752.931607391502,927.045444270350,5.232051421912,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.238859363990,2.361442711987,1.516706913642,19.965302426998,0.266204032360,5.557158784855,6.137577013490,9.104243951484,922.478773609810,941.862695084290,898.152084299474,855.037233003352,10.891719406130,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.581884812577,1.935421307699,1.984716449888,17.876127216589,0.238348362888,4.509448596433,6.941256261378,9.459271293707,769.618695656638,1043.134263287681,748.470029527568,951.486725719416,17.938127361765,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.845327693535,2.099487089537,1.515210596921,16.281168693514,0.217082249247,4.494790454129,7.289486038487,9.429807285228,767.690311099444,1089.100545099757,746.578321394437,995.363628868837,10.872211557993,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.715768277340,2.707027213961,1.034361863403,15.192366732038,0.202564889761,4.178431610842,5.994233739716,7.708223121854,727.484740915900,924.505915160585,707.111958774343,838.540512722287,5.600589197187,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.999483504364,2.927787545952,0.075407538038,15.112990376208,0.201506538349,3.882088236375,5.670291771539,7.174621029370,692.274104876248,886.068408376019,672.502976811497,802.046657746787,1.024451076210,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.749403316044,2.732598051948,0.105202115151,15.002251307628,0.200030017435,3.647783015126,5.079612921671,6.906911477320,666.113162644704,818.790380113751,646.755568212236,738.312702583725,1.047590185639,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,-0.004327211393,15.006362158451,0.200084828779,2.870147988966,3.562379222427,5.693272411445,589.911097850332,662.608832667518,571.532519088980,591.234557332957,1.000080516461,0.000000000000
