hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
14,11.300000,2.800000,14.100000,4.200000,9.927312844374,2.152374338297,0.715278297355,21.271169480717,0.283615593076,4.227029935502,7.110066105440,9.059576482644,733.485357376088,1065.259642238856,713.005526209275,972.599245606218,3.199979083467,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.775771394707,2.055302696842,1.299401805282,19.903378106737,0.265378374756,3.810639631139,7.945261260422,9.529815839311,684.139550689871,1179.086470885493,664.500342752946,1081.414903322964,8.260313721746,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.031670637854,2.220968890804,1.002101098449,18.848534845211,0.251313797936,3.765697594170,7.303170198185,8.822189758051,679.093433946643,1090.932605201772,659.534589949614,997.113584012661,5.318088429505,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.618087406178,1.957441714845,0.248609673390,18.586840452169,0.247824539362,4.633211013055,7.925621028399,10.201915318520,786.131808065737,1176.326456813330,764.664907946100,1078.772730642935,1.265769109724,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.797052607647,2.068754715920,1.246030333264,17.275229575049,0.230336394334,4.712983310467,7.609741072189,9.847258038074,796.994690848663,1132.487409952911,775.314551627227,1036.828963519777,7.676143843082,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,10.024760889600,2.216382685243,1.557071437429,15.636207009333,0.208482760124,4.354958812519,7.504352435295,9.315324988265,749.586082618083,1118.092029707372,728.813167113753,1023.065915095600,11.425227283411,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.635118908995,2.646364919657,0.600471633562,15.004131605584,0.200055088074,4.219370351538,6.326522934557,7.981119685394,732.535366721739,965.067770899990,712.072564343097,877.108633292647,2.550434585664,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.629115849417,2.641886176827,0.002467584759,15.001534147943,0.200020455306,3.949961109735,5.389457482333,7.308972258928,700.129213470985,853.629044135495,680.228039306246,771.292299241496,1.000026182591,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.760026407092,2.740707525758,-0.154935699833,15.148723062784,0.201982974170,3.485589726088,5.510053499503,7.046128703988,648.871929732137,867.458688721541,629.768441315007,784.398367724525,1.103221805656,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.140415577733,15.000917191486,0.200012229220,2.914709905509,3.373074516757,5.630176420879,593.836805804285,644.802006789048,575.418458698667,574.563559688503,1.084781098222,0.000000000000
