hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,10.237667500375,2.360618150403,0.608891485385,21.193855769690,0.282584743596,4.532583308690,7.069143356327,8.950001788907,772.674037664803,1059.868811186989,751.467048557076,967.453951049024,2.594220016192,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.574314774674,1.930837770848,1.116160917640,20.018949540595,0.266919327208,4.919409082360,8.345267770847,10.768779525984,825.901998038330,1236.171700378304,803.640523343245,1136.100093753220,6.357005334488,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.102545969821,2.268376747041,0.320202072701,19.681894727225,0.262425263030,4.412837937218,6.985336737122,8.937840619351,757.015751284234,1048.883163274238,736.104857828594,956.971142851505,1.440876279657,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.172696740623,2.315959574829,0.262319992592,19.405768419234,0.258743578923,4.222056878907,7.131582703330,8.851976437728,732.868386686914,1068.101050436168,712.399618300364,975.311554216190,1.295890647608,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.929991791099,2.154117303115,0.104327509955,19.295949987702,0.257279333169,4.449145425616,7.500644367543,9.462798221205,761.722537002984,1117.587636144947,740.723380345075,1022.583769939688,1.046802186134,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.596686845309,1.944404649202,0.529900421229,18.738160070619,0.249842134275,4.716352823578,7.698151404396,10.118648793289,797.457311648132,1144.652763688966,775.768025317053,1048.463855262592,2.207416162599,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.786712858927,2.062211573582,0.422940350715,18.292959701446,0.243906129353,4.357820304480,7.131450918388,9.288281634231,749.951273427634,1068.083632713629,729.171615133525,975.294927203303,1.769177723130,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.398714660658,2.473783366194,1.088482720972,17.147188416212,0.228629178883,4.824882596909,7.410418048313,9.221719297721,812.521968967435,1105.358584186082,790.531988124277,1010.896075896206,6.094616925577,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.657278312635,1.981467362563,0.891305099881,16.208972521600,0.216119633621,4.816506459403,7.773655803279,10.181204893164,811.347979985934,1155.106604238982,789.381625668004,1058.464669419310,4.416026558618,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.959515481970,2.173388245870,0.982148896933,15.175131577460,0.202335087699,4.542583681918,7.848655667019,9.737163042310,773.999234666720,1165.549286740160,752.766868776943,1068.457352738045,5.147850759715,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.250504797950,2.369509425447,0.100300239047,15.069552378463,0.200927365046,4.274422346774,6.494786839627,8.416384813417,739.398489848796,986.045368377753,718.811991343044,897.076647339991,1.043258593197,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.912096967081,2.858560119699,0.045391525575,15.021771825226,0.200290291003,3.921326688637,5.591841905487,7.210915378125,696.800107373108,876.924049177257,676.954359250874,793.372997744334,1.008859679554,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.521773991365,2.562651723122,0.008028452343,15.013320822759,0.200177610970,3.760236546464,4.894386724315,7.018419721601,678.483980417010,798.440541327466,658.934764067256,719.074220981575,1.000277161002,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.010806313482,15.001945755936,0.200025943412,2.905033938667,3.512359747851,5.685669970219,592.979838881580,657.867554566640,574.570295666511,586.793396079534,1.000502138568,0.000000000000
