hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
13,10.200000,2.600000,12.800000,3.500000,10.468764960355,2.524114367360,0.015196641331,26.110596400370,0.348141285338,5.161790051935,6.647127674094,8.915114336890,861.312933812779,1005.291797939079,838.314475646521,915.409031894517,1.000993033003,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.225538115886,2.352237647242,0.595543734031,25.483708259284,0.339782776790,4.751493219471,6.905200693739,9.000735117784,802.300217692943,1038.446982665069,780.514860224544,947.015778502636,2.525091058320,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,10.047065461923,2.231209634644,-0.086764646001,25.566134672985,0.340881795640,4.762657710660,8.555316569985,10.304800474972,803.845841436928,1266.814257444964,782.029702623793,1165.482358025054,1.032370846322,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.835485760358,2.093197091901,0.782054248298,24.742919674777,0.329905595664,4.357925510575,6.803217333028,9.024602020151,749.964704307980,1025.262188933830,729.184797951270,934.442884935659,3.629918043308,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.481657832773,1.875320568996,0.469724522184,24.248472809321,0.323312970791,4.463093803629,7.792502243184,10.131484711682,763.540223086157,1157.725204396767,742.506807543419,1060.970190937665,1.948756844984,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.663148283239,1.985082737199,1.427842374221,22.745480836457,0.303273077819,3.929019447488,8.128220915490,9.845045008425,697.692311027834,1204.990284403637,677.831753013441,1106.220958910698,9.766555536170,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.781994996297,2.059230631465,1.338068281389,21.336987908678,0.284493172116,4.383105247340,7.538057102735,9.588387170840,753.187809198424,1122.683297355914,732.348213888474,1027.454954739504,8.698834920339,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.228290310523,2.354137466598,1.450569070700,19.810073097415,0.264134307966,4.707064744235,4.696503651663,7.690812263695,796.182837279050,777.094373856910,774.518737514309,698.915351946931,10.047847704147,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,11.000000000000,2.928200000000,2.342983157937,17.343775036428,0.231250333819,4.332719399881,2.952497442182,6.151499429452,746.755368873238,606.574505606193,726.034578973947,538.859520953104,24.605151337026,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,1.611586429251,15.647368268796,0.208631576917,3.160010106990,4.256603463758,6.125030291571,616.406563399712,731.100100745925,597.733751675552,655.560479963374,12.168006521469,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.612553252346,15.002575371590,0.200034338288,2.717929607754,3.097717139900,5.438507846105,576.905704339045,619.566021804159,558.647992878200,550.979718964756,2.613452393926,0.000000000000
