hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
12,9.200000,2.300000,11.500000,2.050000,10.327597475569,2.423374808022,1.015127039233,19.111426851833,0.254819024691,4.168535766094,6.689712002694,8.409437245717,726.270678509240,1010.714978887050,705.919404824825,920.576706870883,5.431076494864,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.276037402949,2.387259937577,0.036575257323,19.072926580967,0.254305687746,5.027219815110,6.623464865145,8.971081249182,841.456875588482,1002.286453641390,818.874845683984,912.545664450522,1.005752322627,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.087924369129,2.258541804851,0.790035275719,18.241310501263,0.243217473350,4.328660947602,7.039845581530,8.932760729907,746.240235066529,1056.020057950034,725.528904162085,963.780984460854,3.683869668583,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.840161529638,2.096183815842,0.660507547868,17.546039398244,0.233947191977,4.649260302231,7.786415965743,9.883895880085,788.303491353919,1156.879148689333,766.794201279432,1060.160652894873,2.875961949400,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.040388233504,2.226764038873,0.163344567723,17.374097748010,0.231654636640,4.495027824427,7.418391646724,9.333092230279,767.721492666256,1106.435895555749,746.608910743925,1011.925545675405,1.114730225559,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.955524048215,2.170776233549,1.146874204281,16.166861743503,0.215558156580,4.562785575202,7.311116454065,9.385150744423,776.684520523164,1091.997358121276,755.400585570932,998.130659396884,6.655877893919,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.516004650211,1.895774239449,0.209641272666,15.946186719644,0.212615822929,4.798215007127,8.387917959657,10.777355870945,808.790858008576,1242.356513689333,786.875854395521,1142.029005931393,1.188982691781,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.789612812455,2.064045311851,0.630579067220,15.282419280465,0.203765590406,4.673278370382,7.960187874249,10.075746897166,791.566448519352,1181.186769871822,769.993239896577,1083.425642626328,2.709808828071,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.359279825570,2.445746124841,0.267002544223,15.001363970756,0.200018186277,4.135640840643,6.543102739975,8.274597230271,722.253998104177,992.123364941026,701.973517204065,902.864748501178,1.306548542074,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.822012679073,2.788346851418,-0.055229577387,15.053832069274,0.200717760924,3.774681830849,5.768894597956,7.289542687863,680.097827784454,897.652640069524,660.523079984080,813.039272481789,1.013116316739,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.990922138562,2.920956400999,0.050588229050,15.000581301853,0.200007750691,3.676929971767,5.293438200182,6.878461711361,669.286788950925,842.725953102135,649.880741885820,760.965323901042,1.011004426349,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.997799419381,2.926442967863,0.000129441102,15.000445048061,0.200005933974,3.141307806558,3.285005720203,5.688744750097,614.628576995430,636.644897196950,595.977285240775,566.934862875733,1.000000072046,0.000000000000
