hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
12,9.200000,2.300000,11.500000,2.050000,10.230465021522,2.355639376616,0.234368770917,20.611693370135,0.274822578268,4.498155683374,7.073114922325,8.936659987572,768.132518283930,1060.391229957866,747.012127374744,967.952540423913,1.236193499359,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.210530812768,2.341896198242,0.676649611475,19.899430621215,0.265325741616,4.222133996055,6.743112590712,8.571641679780,732.877948949238,1017.542280798657,712.409009201026,927.083605254382,2.968775195847,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.175397442322,2.317804624416,0.064120050874,19.831935830821,0.264425811078,5.240500513981,6.913184059561,9.398340946931,873.153421239795,1039.483667429691,849.902999449239,948.004563072323,1.017678937973,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.894954951163,2.131395992224,0.501740281824,19.303788165743,0.257383842210,4.644779609691,7.984876100709,9.966504135516,787.696494002017,1184.665694828227,766.199064410099,1086.756438223973,2.082496234741,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.920515932287,2.147956379885,0.296916180111,18.991244818258,0.253216597577,4.453883780786,7.247156418988,9.302868664485,762.339427699963,1083.445708339984,741.328654895161,989.962769826054,1.379084637451,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.734214094261,2.029202377448,0.627212797047,18.331020821366,0.244413610952,4.756460927409,7.495528652992,9.861502525688,802.987536752612,1116.892000770244,781.188498330447,1021.918828852291,2.691602338953,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.729294150875,2.026127085822,0.704789555253,17.589137078995,0.234521827720,4.837213967963,7.984123562606,10.272139440756,814.253765799700,1184.559557758561,792.228874249697,1086.654816382924,3.135931763931,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.759347272037,2.044960844469,0.627922378491,16.928166154267,0.225708882057,4.627354157651,7.989684308327,10.096397597529,785.341029330992,1185.343977685950,763.889534396129,1087.405871835988,2.695432007662,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.227197883773,2.353383250204,-0.083054276457,17.007067716902,0.226760902892,4.228522656477,6.707914870184,8.539531525916,733.670678625353,1013.038896379974,713.187522010137,922.791407158870,1.029661455203,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.745067804274,2.729293003372,0.903718598684,16.055784981445,0.214077133086,4.099367175566,4.426207229122,6.823844594380,717.858623497085,748.594833551794,697.654952228163,672.037590177060,4.511841414113,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.705830928591,2.699503049392,0.007867360845,16.047503548976,0.213966713986,3.636223600003,5.155412088544,6.968547414939,664.860883934515,827.220924909605,645.522270099911,746.288452378342,1.000266150077,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.995112817805,15.000016372339,0.200000218298,2.674207966155,2.758879216039,5.285818959388,573.285820985913,589.594350079503,555.058542795099,523.041074783266,5.258072936688,0.000000000000
