hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
13,10.200000,2.600000,12.800000,3.500000,10.210837370929,2.342107141912,0.454376543557,20.021328609405,0.266951048125,4.292535939206,6.895194659149,8.710466382311,741.674534048623,1037.148579045956,721.046673532348,945.777411091061,1.887769586341,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.733324201673,2.028645905073,0.429674097553,19.569040085664,0.260920534476,4.378964731412,7.120007076107,9.345360370270,752.656630919992,1066.571814386069,731.826894323341,973.851771929425,1.793865269466,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.880426751046,2.122021546788,1.156704874169,18.351456007591,0.244686080101,4.547798360192,7.417518312427,9.518866149529,774.691327588929,1106.317867279688,753.445689346830,1011.812757405129,6.753254513487,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.892908730226,2.843506825970,0.420993295406,17.908305170321,0.238777402271,4.650045719018,7.622467811546,8.825207337750,788.409947241099,1134.233613867498,766.898576084656,1038.498806998224,1.762112025542,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.783184126706,2.059981702625,0.552659596356,17.326558226789,0.231020776357,4.714868252201,7.642453854069,9.885496742819,797.253448102743,1136.979248276173,775.568193289339,1041.124525151759,2.313360306609,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.816080973889,2.080832285682,1.066901326415,16.203504198983,0.216046722653,4.574825823179,7.939105136088,9.965846420423,778.290180949521,1178.220927774813,756.975316939667,1080.586296958283,5.894597293318,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.763078425919,2.047307204583,0.999026892731,15.151896943477,0.202025292580,4.486722860092,7.761557451760,9.833266258623,766.631435915094,1153.427557402399,745.539540623642,1056.858212691836,5.291635349318,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.306833590382,2.408787414213,0.134977749111,15.009815102308,0.200130868031,4.108678771115,6.665130893987,8.375830289465,718.983544507947,1007.582234988000,698.760281428072,917.591449624075,1.078341668847,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.942319331409,2.882377340389,-0.001808643213,15.011533313360,0.200153777511,3.855498177412,5.728687806190,7.229488616450,689.230675420542,892.916785459071,669.509238677352,808.544658621934,1.000014066118,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.992538860628,2.922245574724,-0.003425034731,15.014787096354,0.200197161285,3.606568252871,5.419102356584,6.907773267335,661.664699124076,857.014622507801,642.374168348509,774.500008368296,1.000050442711,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.011337140737,15.002853263999,0.200038043520,3.033874747558,3.382988111704,5.683288037587,604.598093257867,645.725275011298,586.063644761047,575.427346341072,1.000552682268,0.000000000000
