hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,9.679879996469,1.995412096836,0.456266762947,25.116477275009,0.334886363667,4.403672273708,6.985473060181,9.322089453616,755.833170909052,1048.900973638018,734.944350709357,956.988135276930,1.895171243571,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.461715218402,1.863512447315,1.212259513577,23.840414629138,0.317872195055,4.951257911720,8.149995022017,10.772680812453,830.464470380264,1208.096289343266,808.109508749518,1109.196319211165,7.319164451512,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.361847151497,2.447564953117,0.751199324607,23.049678497973,0.307329046640,4.357474587883,6.788891040627,8.556996696692,749.907140463458,1023.418696476196,729.128297247201,932.685350232434,3.426491828747,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.606519311045,2.625072738616,0.505329722114,22.517752474694,0.300236699663,4.353399375712,7.066343640789,8.527245080570,749.387156437221,1059.500635904319,728.617912126420,967.102574059585,2.098039950625,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.133862545472,2.289537223118,1.018614898373,21.445526265881,0.285940350212,4.274678496729,6.896243828016,8.766229455278,739.430614347700,1037.284672489285,718.843533215958,945.907209521188,5.461578138105,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.623293809586,1.960622206485,1.096932793535,20.290860167422,0.270544802232,4.586878629209,7.276810783741,9.702014558077,779.901436339862,1087.405296405238,758.555465818733,993.744431702795,6.174024680192,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.212205686804,2.343048838976,1.051838441838,19.183661807593,0.255782157435,4.333553555656,6.807656841482,8.679296373803,746.861302223005,1025.833893497140,726.138566124448,934.987952448247,5.757365663231,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.962628158034,2.175426648674,1.094491900993,18.031565069705,0.240420867596,4.310476727923,7.620458019758,9.424698537243,743.937597175776,1133.957743386547,723.268445820639,1038.234995268002,6.151023841760,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,10.131642345730,2.288032727767,1.729334467567,16.211212998583,0.216149506648,4.422630959042,7.636067301159,9.348845648204,758.281781688756,1136.101427371880,737.347211306902,1040.285023564928,13.859570113071,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.760557181439,2.045721507259,1.052150301477,15.103686365449,0.201382484873,4.671830128367,7.521741077415,9.793644288345,791.369257385933,1120.459244435506,769.799919268508,1025.328797971019,5.760187104664,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.100895395437,2.267265092750,0.086001666137,15.013158295831,0.200175443944,3.946577162664,6.734686263949,8.495274752852,699.734634188212,1016.462998492961,679.840052863110,926.054880909265,1.031804032287,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.815071644147,2.782985112485,-0.029914922247,15.041577471965,0.200554366293,3.993581686854,5.519318347878,7.275821470575,705.243195177817,868.527414308057,685.256011206737,785.411504220791,1.003848081064,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.957277568724,2.894214204799,0.011934611755,15.029014722749,0.200386862970,3.558087263740,5.424192329304,6.909049716197,656.490669818641,857.596839711037,637.276851857927,775.051685735216,1.000612470318,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.009908575717,15.018584643047,0.200247795241,2.863265481826,3.555025942457,5.687362514050,589.309559280368,661.910193810548,570.936945634312,590.580038155804,1.000422173453,0.000000000000
