hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,9.742566814466,2.034430506060,0.741728533415,23.161190005082,0.308815866734,4.169845788441,6.972856184204,9.102758541400,726.431245526008,1047.253420184957,706.077130153201,955.416283079731,3.365693234311,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.612416435786,1.953981343853,1.579720064342,21.498326779458,0.286644357059,4.908937214977,7.915324064534,10.399512439608,824.407843987648,1174.881041985253,802.176886127310,1077.389097598048,11.730716571249,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.127482435909,2.285215582610,0.588548205226,20.878802352904,0.278384031372,4.275603922181,6.871063455203,8.756214827413,739.546689363338,1034.021548029962,718.957502758015,942.795167298745,2.489472656462,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.643611645619,2.652709794413,0.503456295621,20.348848357513,0.271317978100,4.286727852168,7.162525646624,8.517501065313,740.943760182082,1072.195710424683,720.329198047143,979.220556544937,2.089913438883,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.874158545026,2.117985436220,0.403620575479,19.923984593851,0.265653127918,4.285234336084,7.329130524656,9.292789645132,740.755993115462,1094.413572516796,720.144845130053,1000.438789368859,1.700511146485,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.563944640783,1.924570575605,0.891836589605,18.985209236372,0.253136123152,4.381661257075,7.651072728925,9.886961665377,753.002510089363,1138.164570574822,732.166354917637,1042.258134201272,4.420101761002,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.905942965270,2.138504410367,0.420229804336,18.542862073913,0.247238160986,4.476742103298,7.091532502733,9.227490575795,765.323889135469,1062.816017992525,744.256763412343,970.266822976129,1.759350280345,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.963383048643,2.175921196968,0.954486553045,17.538139386497,0.233841858487,4.498551936416,7.572882707507,9.512954930749,768.184607946717,1127.439670043975,747.063227057233,1032.002373798935,4.917491693756,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,10.044760936337,2.229674649013,1.440676227678,16.021638094205,0.213621841256,4.692910395134,7.596088026202,9.581418146864,794.245111637551,1130.615982689092,772.619228439441,1035.039454531881,9.924856369880,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.608716465718,1.951725857917,0.891178168431,15.083555811647,0.201114077489,4.513328128002,7.747219561485,9.999096784865,770.130046958692,1151.439671422169,748.971637819190,1054.956354053259,4.415053669915,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.904546471109,2.852630384369,0.077064848041,15.002434918972,0.200032465586,4.444411625710,6.831153910619,8.207448277429,761.106844690156,1028.863178318800,740.119270592203,937.876254855088,1.025537660455,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.795969956381,2.768265133234,-0.009853395582,15.011795644775,0.200157275264,3.786423840335,5.691694688480,7.271176794351,681.413812635275,888.574311751613,661.818157566615,804.424143620731,1.000417484439,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.872646762172,2.827668648427,-0.011235545074,15.022469412596,0.200299592168,3.627855097263,5.311049096237,6.937938308674,663.956541163582,844.718508595510,644.631585054739,762.852214018086,1.000542821134,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.013594904050,15.008158987280,0.200108786497,3.111841814540,3.302763281410,5.682407349789,611.846471108102,638.283145845533,593.228374997822,568.466566157074,1.000794732089,0.000000000000
