hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
12,9.200000,2.300000,11.500000,2.050000,10.227674768729,2.353712473931,0.901221903694,21.563843382936,0.287517911772,4.095357765126,6.807132805110,8.521689493607,717.374973180413,1025.766399233728,697.179711098475,934.923602403066,4.492463954701,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,9.922963103415,2.149546331543,0.440779282769,21.099865190548,0.281331535874,4.194062734391,6.814704314384,8.848917720881,729.407817313980,1026.741863675135,709.000861672759,935.853637788833,1.835431417309,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.185853480473,2.324957160436,1.060799871185,19.983233747196,0.266443116629,4.262642589655,6.901514699596,8.717441467166,737.923070832995,1037.968559349971,717.363295088734,946.559471152397,5.838774376835,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.984146906887,2.189553536937,0.875119274079,19.062055563955,0.254160740853,4.544198822193,7.770235440666,9.659539754260,774.213517852748,1154.631761336245,752.977044029325,1058.010348692248,4.293085098614,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.040175473949,2.226622484002,0.677141407405,18.349275135108,0.244657001801,4.400736678280,6.998744398318,8.994318235139,755.454891488796,1050.635775497939,734.573123189577,958.643309108033,2.971638088175,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.463329029169,1.864466144193,0.659368730226,17.655202787502,0.235402703833,4.497588713969,7.557508699998,10.003860002366,768.057994379917,1125.338380902771,746.939019687846,1029.993328702780,2.869498626319,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.800817422383,2.071140577840,1.258969172649,16.329972079450,0.217732961059,4.580519677029,7.731651728163,9.837620989777,779.050863677503,1149.283680150610,757.721322775737,1052.893769781631,7.815514524025,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.921429451977,2.148549811060,1.039643339894,15.235610669036,0.203141475587,4.590861670532,7.718044800634,9.715515753842,780.434763557782,1147.401319268616,759.078481459866,1051.093050464813,5.647690579000,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.472871653346,2.527086015775,0.211685992518,15.012783308491,0.200170444113,4.053822958996,6.761577064261,8.270415944090,712.390217458853,1019.909876586058,692.281123085404,929.340414200490,1.192687125541,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.733779358470,2.720700097157,0.011407829818,15.000775066577,0.200010334221,3.669778846386,5.739513420954,7.279338551910,668.506025012481,894.190252823710,649.111944314563,809.753172297988,1.000559595899,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,-0.013698239735,15.013788394326,0.200183845258,3.714737533418,5.327160706317,6.909008373695,673.437587053678,846.544255159249,653.967424649422,764.581290921345,1.000806859619,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.011539219173,15.001641847828,0.200021891304,3.095578474917,3.321082305910,5.683170894162,610.320967023150,639.976629692443,591.720820925799,570.050135856984,1.000572560390,0.000000000000
