hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
11,11.500000,3.000000,14.500000,2.050000,9.618467107756,1.957673550869,1.350490699669,22.324001098789,0.297653347984,4.896119084605,8.161063766595,10.564365538382,822.582949069576,1209.677099835154,800.389196193470,1110.710717235584,8.842448058538,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.172496671792,2.315822931943,0.396510988217,21.906621111192,0.292088281483,4.361934372952,7.007377570774,8.858405345617,750.476708627775,1051.765269285693,729.687341636707,959.721003861049,1.676050144240,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.169537566628,2.313802551718,0.257538037816,21.635528439806,0.288473712531,4.464811746473,6.891452767429,8.852063034980,763.764460539244,1036.663290988499,742.726812066467,945.314574383927,1.285201115966,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.118292210637,2.279000041719,0.473409095531,21.137203076089,0.281829374348,4.365637490103,7.339953456085,9.126129579604,750.950049283493,1095.866867487874,730.151928916202,1001.827146751365,1.963699538445,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.884810953847,2.124847589165,0.932854680069,20.155250781280,0.268736677084,4.547235703136,7.644757205961,9.670961687736,774.616616319685,1137.295944183785,753.372411456020,1041.427400948021,4.741936772741,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.183050623779,2.323038402595,0.992813358996,19.110184087601,0.254802454501,4.233283369142,6.946941674457,8.730864642132,734.262122818071,1043.874609985706,713.768345514628,952.192959938964,5.238416972941,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.997459188896,2.198323490713,1.199871089870,17.847161887737,0.237962158503,4.466878057851,7.381574342992,9.329877114106,764.034274958587,1101.467038755352,742.991531282434,1007.177592697400,7.190669718917,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.854992487258,2.105676127370,1.471681530795,16.298023434269,0.217306979124,4.532363306013,7.601631290562,9.660182302408,772.644914418937,1131.375565896450,751.438482462118,1035.765778153075,10.313140070757,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.889557912668,2.127910290721,1.049169926906,15.193634037526,0.202581787167,4.506845861151,7.771894502664,9.728129160124,769.275863429855,1154.862070789340,748.133725344070,1058.230703773355,5.733257402750,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.449488323075,2.510196708821,0.180483152026,15.003651772236,0.200048690296,4.223909048013,6.605804508781,8.292967551649,733.098093699633,1000.047258192154,712.625207972716,910.412431139466,1.140068923111,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.884992863734,2.837312208595,-0.036897549507,15.038704444267,0.200516059257,3.859482516225,5.714727241877,7.262117004457,689.685496618379,891.276338763904,669.956659004306,806.987975312643,1.005854145386,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.768531874562,2.747211997764,0.031278645814,15.005779553936,0.200077060719,3.710630361384,5.105302990566,6.939784410695,672.984802277970,821.640990305304,653.521674161326,741.009172361910,1.004206920841,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.996457216269,2.925371644040,0.004638404775,15.000897022593,0.200011960301,2.853646695823,3.567086543442,5.690593606465,588.471009730056,663.056372843346,570.106653389412,591.653853582694,1.000092513635,0.000000000000
