hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
11,11.500000,3.000000,14.500000,2.050000,9.597433286270,1.944858398353,0.612615414021,25.021209528878,0.333616127052,5.686578962795,8.095664021537,11.168470818825,943.417723679331,1200.355348187164,918.622291454870,1101.781364057940,2.613779875632,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.024165676021,2.215987919894,0.437612836624,24.560564437694,0.327474192503,4.337242646274,6.891132436995,8.898255645259,747.330022393677,1036.621753919618,726.598670799895,945.274959297645,1.823471477548,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.364919119751,2.449742481231,1.143223241859,23.357171551527,0.311428954020,4.164134853587,6.442384385785,8.225883516121,725.731606100419,979.480740561417,705.389866268165,890.826434246706,6.619925337126,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.194745298761,2.331051244341,1.294835162150,21.994187170316,0.293255828938,4.002345940149,6.933870142042,8.575250283339,706.276895233982,1042.172955001282,686.272200601966,950.569734149030,8.209371817702,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.890035838393,2.128218807712,1.140736029290,20.793412402643,0.277245498702,4.466922749256,7.520560029166,9.526449169712,764.040111938142,1120.298362083583,742.997258012743,1025.175001908584,6.595498360633,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.054985082123,2.236490061639,0.226535472456,20.554954010584,0.274066053474,4.781192751903,7.078761837280,9.286704923823,806.419283285534,1061.134306136711,784.551766723914,968.661735113029,1.220668777207,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.120050040918,2.280188026177,1.223185949095,19.267389853642,0.256898531382,4.314725562240,7.592276514842,9.261657289115,744.474820767962,1130.093883785489,723.795843553718,1034.540224696437,7.433590624071,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.688167521940,2.000541661757,0.739723927686,18.488733087658,0.246516441169,4.595786836794,8.165030897278,10.277169621312,781.094833132756,1210.243985720364,759.725778481720,1111.253800336696,3.352923403519,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,10.259278272337,2.375598870515,1.318540401153,17.100795823286,0.228010610977,5.485366906677,6.771691562684,9.417167558946,911.058545428539,1021.208305060318,886.984654191458,930.578155684215,8.475759794735,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.458283268023,2.516540262060,0.321819563734,16.762038387776,0.223493845170,4.704389879884,5.990330818442,8.222441998096,795.816234715233,924.036316704374,774.159372404024,838.094331793723,1.445341675888,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.869625701954,2.825312225732,0.205038758212,16.546208115974,0.220616108213,3.790818073350,5.529455394170,7.137343404424,681.907253214244,869.697773033654,662.303738528325,786.521040668635,1.180775837187,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.964896856761,2.900255994594,1.192045371353,15.291423514550,0.203885646861,3.430262351833,4.377948271408,6.323541070459,643.153070850807,743.586441290713,624.130245653271,667.318751662265,7.110180319665,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.998532512345,2.927028220697,0.276843730669,15.000009061215,0.200000120816,3.544543724593,2.605640765435,5.598421698173,655.056605155927,576.431856147419,635.863797497336,510.798011554808,1.329562540205,0.000000000000
