hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
11,11.500000,3.000000,14.500000,2.050000,9.549045563752,1.915590072401,1.415059131974,23.061915231787,0.307492203090,4.580590882299,8.369940058128,10.570729577806,779.060382041514,1239.747185570036,757.730657390611,1139.527545221268,9.610287092024,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,9.752212154259,2.040478873163,0.419273235480,22.620574983914,0.301607666452,4.244356907391,6.826848730292,9.043834840760,735.640204097687,1028.307717005678,715.121635133810,937.346624623925,1.755897197755,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.010482294528,2.206925568903,0.645295105983,21.941316977616,0.292550893035,4.085368445495,6.776262017425,8.680736788646,716.171861483522,1021.795377040371,695.997480706788,931.137804935822,2.790544827365,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.138091600145,2.292404822517,0.375728082473,21.545813732908,0.287277516439,4.411719084863,7.404957655181,9.180684879111,756.871272179142,1104.621212950626,735.963077706996,1010.191467019540,1.607037845423,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.794325649641,2.067027715765,1.243200050749,20.237182100540,0.269829094674,4.354093766688,7.469733898328,9.509916083108,749.475726809876,1113.388573564581,728.704848078697,1018.570170174612,7.645849374584,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.178744573116,2.320092657144,0.573338709288,19.633667669711,0.261782235596,4.476528280387,7.120225667468,8.998637171591,765.295906312788,1066.600679202669,744.229310151009,973.879325197859,2.413484284944,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.119784396926,2.280008471032,1.348308323783,18.214395749939,0.242858609999,4.481275932261,7.300424214989,9.172538944792,765.917518066947,1090.564811807044,744.839152940938,996.762266517113,8.817121944721,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,10.025311108851,2.216747650563,1.683698046671,16.442082016602,0.219227760221,4.537863043786,7.495186560107,9.427232811656,773.373343993937,1116.845492654406,752.152969579431,1021.874373293764,13.189808183163,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,10.042475723138,2.228153222212,1.135424672563,15.246898150746,0.203291975343,4.685956776456,7.606771773193,9.586159032871,793.295145060497,1132.080242254342,771.687963158003,1036.439611615182,6.543513504377,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.319394798265,2.417605108661,0.214495182709,15.021113747894,0.200281516639,4.222726481691,6.480383444261,8.320204894146,732.951420495720,984.238161607362,712.481163989515,895.355860941794,1.197835188643,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,11.000000000000,2.928200000000,0.011538762081,15.008967682546,0.200119569101,3.825294337363,5.791366900557,7.209562268029,685.796779734314,900.306919231994,666.130930025310,815.558717828653,1.000572515031,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.873891692819,2.828640073653,-0.004290959749,15.013044094308,0.200173921257,3.670924036130,5.262006997271,6.933160384476,668.630964628332,839.177737566246,649.234971061073,757.605695582619,1.000079173043,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.011584097349,15.000850307624,0.200011337435,3.111886499795,3.304729402856,5.683251850964,611.850672430677,638.464734781340,593.232526636464,568.636358364206,1.000577022639,0.000000000000
