hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
12,9.200000,2.300000,11.500000,2.050000,10.117143252448,2.278223770868,0.499191932461,18.508040203171,0.246773869376,4.280056577297,6.948975261110,8.817928944194,740.105503888570,1044.139502477894,719.506174890733,952.445650911233,2.071528117368,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.080135546237,2.253314425232,-0.004296789190,18.512122152902,0.246828295372,4.503642084455,7.053969129967,9.061031039064,768.854113180409,1057.874308068002,747.720001336881,965.550493288202,1.000079388309,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.836463821210,2.093821609421,0.132968544593,18.372155263856,0.244962070185,4.509245441362,7.351607623466,9.490326532827,769.591929494557,1097.433142337904,748.443773152060,1003.323496597109,1.076026725560,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.646271123577,1.974699761320,0.890142967858,17.435162666110,0.232468835548,4.578913639805,7.505643153656,9.833353340464,778.836213028754,1118.267634492187,757.510815247967,1023.233775570250,4.407124363879,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.994119076473,2.196120872652,0.178575495462,17.247188460361,0.229962512805,4.620921757885,7.246623619304,9.344736864401,784.473609127562,1083.374650094914,763.038993697083,989.894908379088,1.137123592592,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.500551218740,1.886553352494,0.274076474648,16.958686908099,0.226115825441,4.655127710501,7.807349167345,10.256719943205,789.099166119480,1159.790697014389,767.574314539946,1062.946602010319,1.323007030009,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.755543329957,2.042570557261,1.068243084727,15.834220503124,0.211122940042,4.676768283907,7.797559188627,9.996728339564,792.041864187465,1158.428465301063,770.459319964599,1061.643110169302,5.906916138688,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.383999402893,1.817969510195,0.429697131280,15.381907733356,0.205092103111,4.849373680858,7.738898698057,10.476622981239,815.965475612691,1150.287000392967,793.906010426108,1053.853608204627,1.793950385909,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.529927729881,2.568614041482,0.347744350527,15.015861048590,0.200211480648,4.212774639830,6.508095051125,8.164517919418,731.718593639201,987.717079176560,711.270407835864,898.668508869809,1.519982373291,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,11.000000000000,2.928200000000,-0.003963153148,15.019626044081,0.200261680588,3.682578274367,5.949584878781,7.222944027229,669.904449826030,919.143236164319,650.488915001344,833.445726891635,1.000067538306,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.987511012446,2.918237614025,0.018097280387,15.000576275252,0.200007683670,3.625082514045,5.375057819594,6.897126986934,663.657338794499,851.987835669123,644.336892205772,769.737488751560,1.001408299697,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,-0.000437709143,15.000992098938,0.200013227986,3.087858001588,3.340779707555,5.688185068862,609.599285028508,641.801430121103,591.007567512698,571.756751875775,1.000000823834,0.000000000000
