hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,10.032521181391,2.221533858786,0.840647987905,22.618035723727,0.301573809650,4.309158809205,6.921727061676,8.892903310505,743.771058271868,1040.593758262152,723.104951068803,949.063395892096,4.038762870143,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.641781753940,1.971943971490,1.618208115360,20.914658760191,0.278862116803,4.638874167711,8.164861688419,10.356577075937,786.897314519222,1210.219803161565,765.415486082715,1111.230633031051,12.259969269851,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.366117521183,2.450592303882,0.697202664683,20.180761218419,0.269076816246,4.315598943529,6.887790695669,8.589396193291,744.585311694079,1036.188495819042,723.904312460442,944.861751645026,3.090193689258,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.166932332351,2.312024755957,0.159383973992,20.012988614217,0.266839848190,4.385512742579,7.067128039385,8.916655462130,753.496874632700,1059.603779654693,732.651539110196,967.201011418382,1.109233980011,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.792154916878,2.065653663922,0.445982208133,19.543533658288,0.260580448777,4.203919265277,7.315752190512,9.309711109648,730.623844703856,1092.618823637143,710.195214639926,998.724310494074,1.855270558875,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.711625698203,2.015108745029,1.186730482710,18.294343676488,0.243924582353,4.600106162230,7.228272100089,9.589554097768,781.674247123409,1080.928953080373,760.293971095977,987.559320479839,7.055815725949,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.949974850617,2.167148292020,0.507292377676,17.760351699987,0.236804689333,4.196286430662,7.313569483681,9.155842812703,729.681931716803,1092.326182735194,709.270094674047,998.444765833107,2.106585892729,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.747461313118,2.037498235812,0.793144990591,16.925462236207,0.225672829816,4.440861165892,7.653492079330,9.741730852147,760.645458237707,1138.497433844602,739.666556622128,1042.576481368624,3.705039597227,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.787093993931,2.062452516064,0.780826568447,16.103539532579,0.214713860434,4.819441570258,7.962184377359,10.182935901585,811.759145865886,1181.467870193888,789.784520481835,1083.694763929735,3.621667558966,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.434435386431,1.847440347525,0.732670837607,15.332307071940,0.204430760959,4.650576312523,7.664193197395,10.220284831126,788.481873646299,1139.970463757330,766.969096252045,1043.985304572958,3.308268192001,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.567151086081,2.595950646249,0.283138428889,15.034266620478,0.200456888273,4.344187358000,6.468624859360,8.190371141716,748.213384899012,982.764401212732,727.465777714308,893.952652056573,1.344719690630,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,11.000000000000,2.928200000000,0.015693565989,15.017747077331,0.200236627698,3.890709813847,5.721796620164,7.206235385378,693.265006688575,892.106778094590,673.477614888487,807.775998373607,1.001059038458,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,-0.035970210510,15.051918777316,0.200692250364,3.758519377663,5.305650832847,6.919999540227,678.292510592263,844.107388257629,658.746315391455,762.273483260545,1.005563580990,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.049241775230,15.000085329705,0.200001137729,2.861927681104,3.517030543665,5.670463518356,589.192782511311,658.309191526958,570.821322847584,587.207008264967,1.010426435440,0.000000000000
