hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,9.974330913374,2.183101853150,1.249639438237,22.468766008898,0.299583546785,4.209396265164,6.574066149749,8.658886197858,731.300691033508,996.031234540113,710.859975105247,906.586837641617,7.714874520066,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.862355952681,2.110399619964,1.811844317815,20.561561463830,0.274154152851,4.776287691026,7.972267611123,10.081899030195,805.737352360763,1182.888185934656,783.883465689092,1085.054580267916,15.115953277587,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.268685526270,2.382139786760,1.345746285549,19.144986426409,0.255266485685,3.959074598350,6.527318902861,8.235370264038,701.193413600021,990.135135076127,681.274426959071,900.971221658960,8.787442179802,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.150744702784,2.300998821693,0.503960878693,18.614501290943,0.248193350546,4.331506975022,6.765530967978,8.703887286050,746.601430858189,1020.417324391802,725.883468470901,929.824138583934,2.092099239188,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.938227620848,2.159481555762,0.527727469848,18.058998691103,0.240786649215,4.398215212564,7.133538873350,9.174119602929,755.130162382050,1068.359614313789,734.254444279163,975.558381073690,2.197534014459,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.871598181080,2.116338285980,0.895761839029,17.116091492125,0.228214553228,4.627206880172,7.593369566779,9.702404388385,785.321156212523,1130.243594037142,763.870048216911,1034.683376636468,4.450273870720,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.980725823826,2.187303546568,0.044350226267,17.069407043423,0.227592093912,4.469028042166,7.523925278135,9.443561446648,764.315137584199,1120.756814404829,743.267087847697,1025.613262736018,1.008457853051,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.857824412525,2.107491906883,0.273429715606,16.781586290154,0.223754483869,4.710915529376,7.973146661901,10.041378908892,796.710944480125,1183.012058389597,775.036412976419,1085.173178418191,1.321484380318,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.891091424328,2.128900329294,0.914766278023,15.818674418551,0.210915658914,4.809262843680,7.904871207591,10.027958685365,810.334251281466,1173.414871844975,788.388272419025,1075.985644599431,4.598228576653,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.643579177189,1.973047007886,0.775679848423,15.002169314948,0.200028924199,4.655845528129,7.741521631334,10.057712022095,789.196572635576,1150.650271893157,767.669814900934,1054.201142105152,3.587220677174,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.296394511951,2.401475742507,-0.003835762680,15.005813289493,0.200077510527,4.234890952317,6.670420552869,8.462757628416,734.461978126438,1008.255845897554,713.964609342063,918.233322580338,1.000063266224,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.931453427625,2.873799119462,-0.007070139265,15.012529921795,0.200167065624,3.764715566674,5.816153692052,7.237026862007,678.983780189181,903.240661740824,659.426669673550,818.343739588510,1.000214943538,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.862653788736,2.819879140787,0.004807253700,15.007469654742,0.200099595397,3.588791050066,5.326280837021,6.932949377935,659.760096714624,846.444479832298,640.497968214239,764.486794810171,1.000099371659,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.996932448620,2.925750936561,0.006186485594,15.000957564644,0.200012767529,2.926785537970,3.492778912998,5.687624504205,594.909848780838,656.018600536312,576.480383064143,585.061927058324,1.000164572197,0.000000000000
